3806,"select  	r.run, r.rerun, r.camcol, r.field, f.fieldId, r.stripe, r.strip,  	r.ra, r.dec, r.raMin, r.raMax, r.decMin, r.decMax,  	r.mu, r.nu, r.incl, r.node, 	r.a, r.b, r.c, r.d, r.e, r.f,  	f.quality, 	f.a_u, f.b_u, f.c_u, f.d_u, f.e_u, f.f_u, 	f.a_g, f.b_g, f.c_g, f.d_g, f.e_g, f.f_g, 	f.a_r, f.b_r, f.c_r, f.d_r, f.e_r, f.f_r, 	f.a_i, f.b_i, f.c_i, f.d_i, f.e_i, f.f_i, 	f.a_z, f.b_z, f.c_z, f.d_z, f.e_z, f.f_z,   dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as u_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as g_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as r_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as i_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as z_url   from dbo.fGetNearbyFrameEq(#,#,#,#) n, Frame r, Field f   where f.fieldId=r.fieldId and r.fieldId=n.fieldId and r.zoom=#"
2019-11-19 02:35:00,3
2019-11-19 02:36:00,2
2019-11-19 02:38:00,5
2019-11-19 02:39:00,1
2019-11-19 02:41:00,12
2019-11-19 02:45:00,7
2019-11-19 02:46:00,2
2019-11-19 02:48:00,5
2019-11-19 02:49:00,1
2019-11-19 02:51:00,7
2019-11-19 02:55:00,3
2019-11-19 02:56:00,2
2019-11-19 02:58:00,6
2019-11-19 02:59:00,3
2019-11-19 03:01:00,7
2019-11-19 03:05:00,3
2019-11-19 03:06:00,2
2019-11-19 03:08:00,5
2019-11-19 03:09:00,1
2019-11-19 03:11:00,7
2019-11-19 03:15:00,3
2019-11-19 03:16:00,3
2019-11-19 03:18:00,5
2019-11-19 03:19:00,1
2019-11-19 03:21:00,7
2019-11-19 03:25:00,3
2019-11-19 03:26:00,2
2019-11-19 03:28:00,5
2019-11-19 03:29:00,1
2019-11-19 03:31:00,7
2019-11-19 03:34:00,2
2019-11-19 03:35:00,3
2019-11-19 03:36:00,2
2019-11-19 03:38:00,5
2019-11-19 03:39:00,1
2019-11-19 03:40:00,3
2019-11-19 03:41:00,16
2019-11-19 03:45:00,7
2019-11-19 03:46:00,2
2019-11-19 03:48:00,5
2019-11-19 03:49:00,1
2019-11-19 03:51:00,7
2019-11-19 03:55:00,3
2019-11-19 03:56:00,2
2019-11-19 03:58:00,5
2019-11-19 03:59:00,1
2019-11-19 04:01:00,7
2019-11-19 04:05:00,3
2019-11-19 04:06:00,2
2019-11-19 04:08:00,5
2019-11-19 04:09:00,1
2019-11-19 04:11:00,7
2019-11-19 04:14:00,8
2019-11-19 04:15:00,3
2019-11-19 04:16:00,2
2019-11-19 04:18:00,5
2019-11-19 04:19:00,1
2019-11-19 04:21:00,7
2019-11-19 04:23:00,4
2019-11-19 04:25:00,3
2019-11-19 04:26:00,2
2019-11-19 04:28:00,5
2019-11-19 04:29:00,1
2019-11-19 04:31:00,7
2019-11-19 04:34:00,2
2019-11-19 04:35:00,3
2019-11-19 04:36:00,2
2019-11-19 04:38:00,5
2019-11-19 04:39:00,1
2019-11-19 04:41:00,12
2019-11-19 04:42:00,1
2019-11-19 04:45:00,7
2019-11-19 04:46:00,3
2019-11-19 04:48:00,5
2019-11-19 04:49:00,1
2019-11-19 04:51:00,7
2019-11-19 04:52:00,1
2019-11-19 04:55:00,3
2019-11-19 04:56:00,2
2019-11-19 04:58:00,5
2019-11-19 04:59:00,2
2019-11-19 05:00:00,1
2019-11-19 05:01:00,9
2019-11-19 05:02:00,1
2019-11-19 05:05:00,3
2019-11-19 05:06:00,2
2019-11-19 05:07:00,4
2019-11-19 05:08:00,5
2019-11-19 05:09:00,1
2019-11-19 05:11:00,7
2019-11-19 05:15:00,3
2019-11-19 05:16:00,2
2019-11-19 05:18:00,5
2019-11-19 05:19:00,1
2019-11-19 05:21:00,7
2019-11-19 05:22:00,4
2019-11-19 05:23:00,1
2019-11-19 05:24:00,1
2019-11-19 05:25:00,4
2019-11-19 05:26:00,2
2019-11-19 05:28:00,6
2019-11-19 05:29:00,1
2019-11-19 05:30:00,2
2019-11-19 05:31:00,8
2019-11-19 05:34:00,2
2019-11-19 05:35:00,3
2019-11-19 05:36:00,2
2019-11-19 05:38:00,5
2019-11-19 05:39:00,5
2019-11-19 05:41:00,12
2019-11-19 05:45:00,3
2019-11-19 05:46:00,6
2019-11-19 05:48:00,6
2019-11-19 05:49:00,1
2019-11-19 05:50:00,15
2019-11-19 05:51:00,12
2019-11-19 05:52:00,3
2019-11-19 05:53:00,10
2019-11-19 05:55:00,3
2019-11-19 05:56:00,2
2019-11-19 05:58:00,5
2019-11-19 05:59:00,1
2019-11-19 06:01:00,7
2019-11-19 06:05:00,3
2019-11-19 06:06:00,2
2019-11-19 06:08:00,5
2019-11-19 06:09:00,1
2019-11-19 06:11:00,7
2019-11-19 06:15:00,3
2019-11-19 06:16:00,2
2019-11-19 06:18:00,5
2019-11-19 06:19:00,1
2019-11-19 06:21:00,11
2019-11-19 06:25:00,3
2019-11-19 06:26:00,2
2019-11-19 06:28:00,5
2019-11-19 06:29:00,1
2019-11-19 06:31:00,7
2019-11-19 06:34:00,2
2019-11-19 06:35:00,3
2019-11-19 06:36:00,2
2019-11-19 06:38:00,9
2019-11-19 06:39:00,1
2019-11-19 06:41:00,12
2019-11-19 06:42:00,9
2019-11-19 06:43:00,4
2019-11-19 06:45:00,3
2019-11-19 06:46:00,6
2019-11-19 06:48:00,5
2019-11-19 06:49:00,1
2019-11-19 06:51:00,12
2019-11-19 06:52:00,5
2019-11-19 06:55:00,7
2019-11-19 06:56:00,2
2019-11-19 06:58:00,5
2019-11-19 06:59:00,1
2019-11-19 07:01:00,11
2019-11-19 07:05:00,3
2019-11-19 07:06:00,3
2019-11-19 07:08:00,5
2019-11-19 07:10:00,1
2019-11-19 07:11:00,7
2019-11-19 07:15:00,3
2019-11-19 07:16:00,2
2019-11-19 07:18:00,5
2019-11-19 07:20:00,1
2019-11-19 07:21:00,7
2019-11-19 07:25:00,3
2019-11-19 07:26:00,4
2019-11-19 07:27:00,1
2019-11-19 07:28:00,3
2019-11-19 07:29:00,2
2019-11-19 07:30:00,1
2019-11-19 07:31:00,7
2019-11-19 07:34:00,2
2019-11-19 07:35:00,3
2019-11-19 07:36:00,4
2019-11-19 07:37:00,2
2019-11-19 07:38:00,3
2019-11-19 07:39:00,2
2019-11-19 07:40:00,1
2019-11-19 07:41:00,12
2019-11-19 07:44:00,119
2019-11-19 07:45:00,26
2019-11-19 07:46:00,4
2019-11-19 07:48:00,128
2019-11-19 07:49:00,17
2019-11-19 07:50:00,1
2019-11-19 07:51:00,54
2019-11-19 07:52:00,94
2019-11-19 07:55:00,3
2019-11-19 07:56:00,6
2019-11-19 07:58:00,3
2019-11-19 07:59:00,2
2019-11-19 08:00:00,1
2019-11-19 08:01:00,7
2019-11-19 08:05:00,3
2019-11-19 08:06:00,2
2019-11-19 08:07:00,4
2019-11-19 08:08:00,3
2019-11-19 08:09:00,2
2019-11-19 08:10:00,6
2019-11-19 08:11:00,7
2019-11-19 08:12:00,3
2019-11-19 08:13:00,3
2019-11-19 08:14:00,7
2019-11-19 08:15:00,3
2019-11-19 08:16:00,6
2019-11-19 08:17:00,2
2019-11-19 08:18:00,3
2019-11-19 08:19:00,8
2019-11-19 08:20:00,5
2019-11-19 08:21:00,9
2019-11-19 08:22:00,4
2019-11-19 08:23:00,4
2019-11-19 08:25:00,10
2019-11-19 08:26:00,9
2019-11-19 08:28:00,9
2019-11-19 08:29:00,11
2019-11-19 08:30:00,5
2019-11-19 08:31:00,10
2019-11-19 08:32:00,3
2019-11-19 08:33:00,5
2019-11-19 08:34:00,4
2019-11-19 08:35:00,5
2019-11-19 08:36:00,2
2019-11-19 08:37:00,6
2019-11-19 08:38:00,6
2019-11-19 08:39:00,5
2019-11-19 08:40:00,4
2019-11-19 08:41:00,15
2019-11-19 08:42:00,3
2019-11-19 08:45:00,20
2019-11-19 08:46:00,4
2019-11-19 08:47:00,1
2019-11-19 08:49:00,8
2019-11-19 08:50:00,8
2019-11-19 08:51:00,10
2019-11-19 08:53:00,3
2019-11-19 08:54:00,1
2019-11-19 08:55:00,3
2019-11-19 08:56:00,5
2019-11-19 08:57:00,7
2019-11-19 08:59:00,5
2019-11-19 09:00:00,1
2019-11-19 09:01:00,7
2019-11-19 09:03:00,6
2019-11-19 09:05:00,6
2019-11-19 09:06:00,5
2019-11-19 09:07:00,3
2019-11-19 09:09:00,8
2019-11-19 09:10:00,4
2019-11-19 09:11:00,10
2019-11-19 09:12:00,3
2019-11-19 09:13:00,3
2019-11-19 09:14:00,3
2019-11-19 09:15:00,12
2019-11-19 09:16:00,5
2019-11-19 09:18:00,3
2019-11-19 09:19:00,8
2019-11-19 09:20:00,16
2019-11-19 09:21:00,7
2019-11-19 09:23:00,6
2019-11-19 09:24:00,6
2019-11-19 09:25:00,20
2019-11-19 09:26:00,6
2019-11-19 09:27:00,3
2019-11-19 09:29:00,8
2019-11-19 09:30:00,10
2019-11-19 09:31:00,16
2019-11-19 09:32:00,13
2019-11-19 09:33:00,8
2019-11-19 09:34:00,11
2019-11-19 09:35:00,6
2019-11-19 09:36:00,6
2019-11-19 09:37:00,6
2019-11-19 09:38:00,3
2019-11-19 09:39:00,8
2019-11-19 09:40:00,7
2019-11-19 09:41:00,24
2019-11-19 09:42:00,12
2019-11-19 09:44:00,8
2019-11-19 09:45:00,18
2019-11-19 09:46:00,6
2019-11-19 09:47:00,1
2019-11-19 09:49:00,5
2019-11-19 09:50:00,1
2019-11-19 09:51:00,7
2019-11-19 09:53:00,10
2019-11-19 09:54:00,8
2019-11-19 09:55:00,14
2019-11-19 09:56:00,8
2019-11-19 09:58:00,6
2019-11-19 09:59:00,8
2019-11-19 10:00:00,7
2019-11-19 10:01:00,10
2019-11-19 10:05:00,5
2019-11-19 10:06:00,4
2019-11-19 10:09:00,5
2019-11-19 10:10:00,1
2019-11-19 10:11:00,7
2019-11-19 10:13:00,8
2019-11-19 10:14:00,1
2019-11-19 10:15:00,8
2019-11-19 10:16:00,7
2019-11-19 10:19:00,6
2019-11-19 10:20:00,5
2019-11-19 10:21:00,11
2019-11-19 10:22:00,5
2019-11-19 10:25:00,7
2019-11-19 10:26:00,6
2019-11-19 10:28:00,6
2019-11-19 10:29:00,5
2019-11-19 10:30:00,1
2019-11-19 10:31:00,7
2019-11-19 10:33:00,4
2019-11-19 10:34:00,7
2019-11-19 10:35:00,3
2019-11-19 10:36:00,1
2019-11-19 10:37:00,1
2019-11-19 10:39:00,5
2019-11-19 10:40:00,2
2019-11-19 10:41:00,20
2019-11-19 10:42:00,8
2019-11-19 10:44:00,4
2019-11-19 10:45:00,3
2019-11-19 10:46:00,5
2019-11-19 10:47:00,1
2019-11-19 10:49:00,5
2019-11-19 10:50:00,1
2019-11-19 10:51:00,10
2019-11-19 10:52:00,1
2019-11-19 10:54:00,8
2019-11-19 10:55:00,3
2019-11-19 10:56:00,1
2019-11-19 10:57:00,5
2019-11-19 10:59:00,5
2019-11-19 11:00:00,1
2019-11-19 11:01:00,6
2019-11-19 11:02:00,1
2019-11-19 11:04:00,8
2019-11-19 11:05:00,3
2019-11-19 11:06:00,1
2019-11-19 11:07:00,1
2019-11-19 11:09:00,5
2019-11-19 11:10:00,5
2019-11-19 11:11:00,6
2019-11-19 11:12:00,1
2019-11-19 11:14:00,4
2019-11-19 11:15:00,11
2019-11-19 11:16:00,9
2019-11-19 11:17:00,5
2019-11-19 11:18:00,8
2019-11-19 11:19:00,5
2019-11-19 11:20:00,1
2019-11-19 11:21:00,6
2019-11-19 11:22:00,5
2019-11-19 11:23:00,4
2019-11-19 11:24:00,4
2019-11-19 11:25:00,3
2019-11-19 11:26:00,5
2019-11-19 11:27:00,1
2019-11-19 11:28:00,4
2019-11-19 11:29:00,5
2019-11-19 11:30:00,5
2019-11-19 11:31:00,6
2019-11-19 11:32:00,5
2019-11-19 11:34:00,2
2019-11-19 11:35:00,3
2019-11-19 11:36:00,1
2019-11-19 11:37:00,1
2019-11-19 11:39:00,5
2019-11-19 11:40:00,3
2019-11-19 11:41:00,11
2019-11-19 11:42:00,1
2019-11-19 11:45:00,3
2019-11-19 11:46:00,9
2019-11-19 11:47:00,5
2019-11-19 11:49:00,5
2019-11-19 11:50:00,1
2019-11-19 11:51:00,6
2019-11-19 11:52:00,2
2019-11-19 11:55:00,3
2019-11-19 11:56:00,1
2019-11-19 11:57:00,1
2019-11-19 11:59:00,5
2019-11-19 12:00:00,1
2019-11-19 12:01:00,10
2019-11-19 12:02:00,1
2019-11-19 12:04:00,1
2019-11-19 12:05:00,3
2019-11-19 12:06:00,1
2019-11-19 12:07:00,1
2019-11-19 12:09:00,5
2019-11-19 12:10:00,1
2019-11-19 12:12:00,2
2019-11-19 12:16:00,1
2019-11-19 12:17:00,9
2019-11-19 12:19:00,5
2019-11-19 12:20:00,1
2019-11-19 12:21:00,4
2019-11-19 12:22:00,3
2019-11-19 12:25:00,3
2019-11-19 12:26:00,1
2019-11-19 12:29:00,6
2019-11-19 12:30:00,1
2019-11-19 12:31:00,3
2019-11-19 12:32:00,4
2019-11-19 12:33:00,1
2019-11-19 12:34:00,2
2019-11-19 12:35:00,3
2019-11-19 12:36:00,1
2019-11-19 12:37:00,5
2019-11-19 12:39:00,5
2019-11-19 12:40:00,1
2019-11-19 12:41:00,8
2019-11-19 12:42:00,5
2019-11-19 12:43:00,2
2019-11-19 12:45:00,3
2019-11-19 12:46:00,5
2019-11-19 12:47:00,1
2019-11-19 12:49:00,5
2019-11-19 12:50:00,1
2019-11-19 12:51:00,6
2019-11-19 12:52:00,1
2019-11-19 12:55:00,3
2019-11-19 12:56:00,1
2019-11-19 12:57:00,1
2019-11-19 12:59:00,5
2019-11-19 13:00:00,1
2019-11-19 13:01:00,6
2019-11-19 13:02:00,1
2019-11-19 13:05:00,3
2019-11-19 13:06:00,1
2019-11-19 13:07:00,1
2019-11-19 13:09:00,5
2019-11-19 13:10:00,1
2019-11-19 13:11:00,3
2019-11-19 13:12:00,4
2019-11-19 13:15:00,3
2019-11-19 13:16:00,1
2019-11-19 13:17:00,21
2019-11-19 13:18:00,4
2019-11-19 13:19:00,15
2019-11-19 13:20:00,1
2019-11-19 13:22:00,11
2019-11-19 13:25:00,3
2019-11-19 13:26:00,1
2019-11-19 13:27:00,1
2019-11-19 13:29:00,5
2019-11-19 13:30:00,1
2019-11-19 13:32:00,7
2019-11-19 13:34:00,2
2019-11-19 13:35:00,3
2019-11-19 13:36:00,1
2019-11-19 13:37:00,1
2019-11-19 13:39:00,5
2019-11-19 13:40:00,1
2019-11-19 13:41:00,5
2019-11-19 13:42:00,7
2019-11-19 13:45:00,3
2019-11-19 13:46:00,1
2019-11-19 13:47:00,1
2019-11-19 13:48:00,4
2019-11-19 13:49:00,5
2019-11-19 13:50:00,1
2019-11-19 13:52:00,7
2019-11-19 13:53:00,2
2019-11-19 13:55:00,3
2019-11-19 13:56:00,1
2019-11-19 13:57:00,5
2019-11-19 13:59:00,5
2019-11-19 14:00:00,1
2019-11-19 14:02:00,12
2019-11-19 14:05:00,3
2019-11-19 14:06:00,1
2019-11-19 14:07:00,1
2019-11-19 14:09:00,7
2019-11-19 14:10:00,1
2019-11-19 14:12:00,7
2019-11-19 14:15:00,3
2019-11-19 14:16:00,1
2019-11-19 14:17:00,1
2019-11-19 14:19:00,7
2019-11-19 14:20:00,1
2019-11-19 14:22:00,7
2019-11-19 14:25:00,3
2019-11-19 14:26:00,1
2019-11-19 14:27:00,1
2019-11-19 14:29:00,5
2019-11-19 14:30:00,1
2019-11-19 14:32:00,7
2019-11-19 14:34:00,2
2019-11-19 14:35:00,3
2019-11-19 14:36:00,1
2019-11-19 14:37:00,1
2019-11-19 14:39:00,5
2019-11-19 14:40:00,1
2019-11-19 14:41:00,5
2019-11-19 14:42:00,7
2019-11-19 14:45:00,3
2019-11-19 14:46:00,1
2019-11-19 14:47:00,5
2019-11-19 14:49:00,5
2019-11-19 14:50:00,1
2019-11-19 14:52:00,22
2019-11-19 14:53:00,5
2019-11-19 14:54:00,20
2019-11-19 14:55:00,13
2019-11-19 14:57:00,12
2019-11-19 14:59:00,5
2019-11-19 15:00:00,1
2019-11-19 15:02:00,9
2019-11-19 15:05:00,3
2019-11-19 15:07:00,2
2019-11-19 15:09:00,5
2019-11-19 15:10:00,1
2019-11-19 15:12:00,7
2019-11-19 15:15:00,3
2019-11-19 15:16:00,1
2019-11-19 15:17:00,3
2019-11-19 15:18:00,2
2019-11-19 15:19:00,5
2019-11-19 15:20:00,1
2019-11-19 15:21:00,1
2019-11-19 15:22:00,7
2019-11-19 15:25:00,1
2019-11-19 15:26:00,2
2019-11-19 15:27:00,2
2019-11-19 15:29:00,5
2019-11-19 15:30:00,1
2019-11-19 15:32:00,7
2019-11-19 15:35:00,2
2019-11-19 15:36:00,2
2019-11-19 15:37:00,3
2019-11-19 15:39:00,5
2019-11-19 15:40:00,5
2019-11-19 15:41:00,13
2019-11-19 15:42:00,15
2019-11-19 15:43:00,4
2019-11-19 15:45:00,1
2019-11-19 15:46:00,6
2019-11-19 15:47:00,6
2019-11-19 15:48:00,8
2019-11-19 15:49:00,9
2019-11-19 15:50:00,1
2019-11-19 15:52:00,7
2019-11-19 15:55:00,1
2019-11-19 15:56:00,3
2019-11-19 15:57:00,2
2019-11-19 15:58:00,4
2019-11-19 15:59:00,5
2019-11-19 16:00:00,1
2019-11-19 16:02:00,7
2019-11-19 16:06:00,3
2019-11-19 16:07:00,2
2019-11-19 16:09:00,7
2019-11-19 16:10:00,1
2019-11-19 16:12:00,7
2019-11-19 16:16:00,3
2019-11-19 16:17:00,2
2019-11-19 16:18:00,2
2019-11-19 16:19:00,6
2019-11-19 16:20:00,1
2019-11-19 16:22:00,7
2019-11-19 16:26:00,3
2019-11-19 16:27:00,2
2019-11-19 16:29:00,5
2019-11-19 16:30:00,1
2019-11-19 16:32:00,7
2019-11-19 16:34:00,1
2019-11-19 16:35:00,1
2019-11-19 16:36:00,11
2019-11-19 16:37:00,2
2019-11-19 16:39:00,5
2019-11-19 16:40:00,1
2019-11-19 16:41:00,5
2019-11-19 16:42:00,11
2019-11-19 16:46:00,3
2019-11-19 16:47:00,6
2019-11-19 16:49:00,5
2019-11-19 16:50:00,1
2019-11-19 16:52:00,7
2019-11-19 16:56:00,3
2019-11-19 16:57:00,2
2019-11-19 16:59:00,6
2019-11-19 17:00:00,1
2019-11-19 17:02:00,7
2019-11-19 17:06:00,3
2019-11-19 17:07:00,6
2019-11-19 17:09:00,5
2019-11-19 17:10:00,1
2019-11-19 17:12:00,7
2019-11-19 17:16:00,3
2019-11-19 17:17:00,2
2019-11-19 17:19:00,5
2019-11-19 17:20:00,1
2019-11-19 17:22:00,7
2019-11-19 17:26:00,3
2019-11-19 17:27:00,2
2019-11-19 17:29:00,5
2019-11-19 17:30:00,1
2019-11-19 17:32:00,7
2019-11-19 17:34:00,2
2019-11-19 17:35:00,4
2019-11-19 17:36:00,3
2019-11-19 17:37:00,6
2019-11-19 17:39:00,5
2019-11-19 17:40:00,1
2019-11-19 17:41:00,5
2019-11-19 17:42:00,7
2019-11-19 17:46:00,3
2019-11-19 17:47:00,6
2019-11-19 17:49:00,5
2019-11-19 17:50:00,1
2019-11-19 17:52:00,7
2019-11-19 17:55:00,4
2019-11-19 17:56:00,3
2019-11-19 17:57:00,2
2019-11-19 17:58:00,20
2019-11-19 17:59:00,5
2019-11-19 18:00:00,3
2019-11-19 18:01:00,28
2019-11-19 18:02:00,7
2019-11-19 18:04:00,14
2019-11-19 18:06:00,3
2019-11-19 18:07:00,2
2019-11-19 18:08:00,4
2019-11-19 18:09:00,5
2019-11-19 18:10:00,1
2019-11-19 18:11:00,4
2019-11-19 18:12:00,7
2019-11-19 18:14:00,4
2019-11-19 18:16:00,3
2019-11-19 18:17:00,2
2019-11-19 18:18:00,4
2019-11-19 18:19:00,9
2019-11-19 18:20:00,1
2019-11-19 18:22:00,7
2019-11-19 18:26:00,3
2019-11-19 18:27:00,2
2019-11-19 18:29:00,9
2019-11-19 18:30:00,1
2019-11-19 18:32:00,15
2019-11-19 18:33:00,1
2019-11-19 18:34:00,7
2019-11-19 18:36:00,3
2019-11-19 18:37:00,2
2019-11-19 18:39:00,5
2019-11-19 18:40:00,1
2019-11-19 18:41:00,5
2019-11-19 18:42:00,7
2019-11-19 18:44:00,5
2019-11-19 18:46:00,3
2019-11-19 18:47:00,6
2019-11-19 18:49:00,5
2019-11-19 18:50:00,1
2019-11-19 18:52:00,7
2019-11-19 18:56:00,3
2019-11-19 18:57:00,2
2019-11-19 18:59:00,5
2019-11-19 19:00:00,1
2019-11-19 19:02:00,7
2019-11-19 19:06:00,3
2019-11-19 19:07:00,2
