6,select * from SpecLineIndex where specObjId=#
2019-11-19 10:50:00,1
2019-11-19 18:00:00,1
2019-11-19 18:05:00,1
2019-11-19 19:19:00,1
2019-11-19 22:37:00,1
2019-11-19 23:58:00,1
