10,select * from galSpecInfo where specObjId=#
2019-11-19 01:23:00,1
2019-11-19 03:50:00,1
2019-11-19 04:33:00,1
2019-11-19 06:04:00,1
2019-11-19 08:41:00,1
2019-11-19 15:12:00,1
2019-11-19 15:24:00,1
2019-11-19 17:24:00,1
2019-11-19 22:39:00,1
2019-11-19 23:15:00,1
