9,select * from SpecObjAll where specObjId=#
2019-10-26 01:21:00,1
2019-10-26 01:57:00,1
2019-10-26 06:56:00,1
2019-10-26 15:56:00,1
2019-10-26 20:40:00,2
2019-10-26 20:41:00,1
2019-10-26 21:07:00,1
2019-10-26 21:52:00,1
