8,"SELECT TOP #  p.run, p.rerun, p.camcol, p.field  FROM PhotoObjDR7 AS p  WHERE p.dr7objid=#"
2019-10-26 00:21:00,2
2019-10-26 04:51:00,1
2019-10-26 12:13:00,1
2019-10-26 17:09:00,1
2019-10-26 18:12:00,1
2019-10-26 21:08:00,1
2019-10-26 21:57:00,1
