9,select * from galSpecIndx where specObjId=#
2019-10-26 02:30:00,1
2019-10-26 08:18:00,1
2019-10-26 10:16:00,1
2019-10-26 10:58:00,1
2019-10-26 13:25:00,1
2019-10-26 14:18:00,1
2019-10-26 16:24:00,1
2019-10-26 18:34:00,1
2019-10-26 21:34:00,1
