9,select * from SpecLineIndex where specObjId=#
2019-09-23 01:22:00,1
2019-09-23 02:15:00,1
2019-09-23 02:24:00,1
2019-09-23 05:19:00,1
2019-09-23 06:28:00,1
2019-09-23 07:21:00,1
2019-09-23 09:56:00,1
2019-09-23 14:30:00,1
2019-09-23 18:25:00,1
