13,"SELECT TOP #  p.run, p.rerun, p.camcol, p.field  FROM PhotoObjDR7 AS p  WHERE p.dr7objid=#"
2019-09-23 03:51:00,1
2019-09-23 07:52:00,1
2019-09-23 08:32:00,1
2019-09-23 11:23:00,1
2019-09-23 11:33:00,1
2019-09-23 13:43:00,1
2019-09-23 13:56:00,1
2019-09-23 14:14:00,2
2019-09-23 14:33:00,1
2019-09-23 15:24:00,1
2019-09-23 19:27:00,1
2019-09-23 22:35:00,1
