8,select * from SpecLine where specObjId=#
2019-09-23 01:22:00,1
2019-09-23 05:19:00,1
2019-09-23 05:45:00,1
2019-09-23 06:28:00,1
2019-09-23 06:42:00,1
2019-09-23 09:33:00,2
2019-09-23 14:52:00,1
