94,select * from Field where fieldId=#
2019-09-23 01:22:00,1
2019-09-23 01:50:00,1
2019-09-23 02:24:00,1
2019-09-23 02:26:00,1
2019-09-23 02:50:00,1
2019-09-23 03:04:00,1
2019-09-23 03:05:00,1
2019-09-23 03:12:00,2
2019-09-23 04:21:00,1
2019-09-23 04:24:00,1
2019-09-23 04:30:00,1
2019-09-23 04:36:00,1
2019-09-23 04:58:00,1
2019-09-23 05:09:00,1
2019-09-23 05:16:00,1
2019-09-23 05:21:00,1
2019-09-23 05:27:00,1
2019-09-23 05:28:00,1
2019-09-23 05:53:00,1
2019-09-23 05:54:00,1
2019-09-23 06:06:00,1
2019-09-23 06:15:00,1
2019-09-23 06:21:00,1
2019-09-23 06:27:00,1
2019-09-23 06:40:00,1
2019-09-23 06:45:00,1
2019-09-23 07:21:00,1
2019-09-23 07:55:00,1
2019-09-23 08:00:00,1
2019-09-23 08:02:00,1
2019-09-23 08:33:00,2
2019-09-23 08:44:00,1
2019-09-23 08:48:00,1
2019-09-23 08:54:00,1
2019-09-23 09:08:00,1
2019-09-23 09:28:00,1
2019-09-23 09:29:00,1
2019-09-23 09:35:00,1
2019-09-23 10:12:00,1
2019-09-23 10:29:00,1
2019-09-23 10:47:00,1
2019-09-23 10:52:00,1
2019-09-23 11:26:00,1
2019-09-23 11:33:00,1
2019-09-23 12:26:00,1
2019-09-23 12:46:00,1
2019-09-23 12:51:00,1
2019-09-23 13:37:00,1
2019-09-23 13:44:00,1
2019-09-23 13:53:00,1
2019-09-23 14:03:00,1
2019-09-23 14:12:00,1
2019-09-23 14:18:00,1
2019-09-23 14:23:00,1
2019-09-23 14:44:00,1
2019-09-23 14:47:00,1
2019-09-23 14:52:00,1
2019-09-23 14:56:00,1
2019-09-23 15:27:00,1
2019-09-23 15:42:00,1
2019-09-23 15:50:00,1
2019-09-23 15:52:00,1
2019-09-23 16:00:00,2
2019-09-23 16:34:00,1
2019-09-23 16:42:00,1
2019-09-23 17:09:00,1
2019-09-23 17:31:00,1
2019-09-23 17:33:00,1
2019-09-23 17:35:00,1
2019-09-23 17:43:00,1
2019-09-23 17:49:00,1
2019-09-23 17:56:00,1
2019-09-23 18:01:00,1
2019-09-23 18:13:00,1
2019-09-23 18:15:00,1
2019-09-23 18:28:00,1
2019-09-23 18:54:00,1
2019-09-23 19:07:00,1
2019-09-23 19:41:00,1
2019-09-23 19:45:00,1
2019-09-23 19:57:00,1
2019-09-23 20:20:00,1
2019-09-23 20:56:00,1
2019-09-23 21:34:00,1
2019-09-23 21:41:00,1
2019-09-23 21:58:00,1
2019-09-23 22:17:00,1
2019-09-23 22:44:00,1
2019-09-23 23:10:00,1
2019-09-23 23:21:00,1
2019-09-23 23:34:00,1
