11,select * from sppLines where specObjId=#
2019-09-23 01:07:00,1
2019-09-23 01:10:00,1
2019-09-23 02:46:00,1
2019-09-23 05:00:00,1
2019-09-23 10:18:00,1
2019-09-23 13:19:00,1
2019-09-23 15:30:00,1
2019-09-23 16:06:00,1
2019-09-23 20:34:00,1
2019-09-23 22:00:00,1
2019-09-23 23:59:00,1
