9,"SELECT DISTINCT p.ra, p.dec, p.objid, p.run, p.rerun, p.camcol, p.field FROM PhotoObjAll AS p WHERE ((p.ra between # and #) and (p.dec between # and #))"
2019-09-23 01:59:00,1
2019-09-23 02:55:00,1
2019-09-23 03:03:00,1
2019-09-23 03:46:00,1
2019-09-23 03:47:00,1
2019-09-23 03:55:00,1
2019-09-23 04:00:00,1
2019-09-23 13:42:00,1
2019-09-23 15:22:00,1
