4,"SELECT TOP #  p.run, p.rerun, p.camcol, p.field  FROM PhotoObjDR7 AS p  WHERE p.dr7objid=#"
2019-10-16 00:29:00,1
2019-10-16 06:53:00,1
2019-10-16 09:45:00,1
2019-10-16 19:55:00,1
