449,select * from PhotoTag where objId=#
2019-10-16 00:00:00,1
2019-10-16 00:01:00,1
2019-10-16 00:08:00,1
2019-10-16 00:13:00,1
2019-10-16 00:18:00,1
2019-10-16 00:19:00,1
2019-10-16 00:25:00,1
2019-10-16 00:33:00,2
2019-10-16 00:36:00,1
2019-10-16 00:37:00,1
2019-10-16 00:48:00,2
2019-10-16 00:49:00,1
2019-10-16 00:50:00,1
2019-10-16 00:52:00,1
2019-10-16 00:53:00,1
2019-10-16 00:55:00,1
2019-10-16 01:01:00,1
2019-10-16 01:08:00,1
2019-10-16 01:11:00,1
2019-10-16 01:14:00,1
2019-10-16 01:16:00,1
2019-10-16 01:29:00,1
2019-10-16 01:35:00,1
2019-10-16 01:42:00,1
2019-10-16 01:44:00,1
2019-10-16 01:47:00,1
2019-10-16 01:48:00,1
2019-10-16 01:55:00,1
2019-10-16 02:01:00,1
2019-10-16 02:13:00,2
2019-10-16 02:15:00,1
2019-10-16 02:19:00,2
2019-10-16 02:27:00,1
2019-10-16 02:28:00,1
2019-10-16 02:31:00,1
2019-10-16 02:34:00,1
2019-10-16 02:35:00,1
2019-10-16 02:36:00,1
2019-10-16 02:39:00,1
2019-10-16 02:41:00,3
2019-10-16 02:43:00,1
2019-10-16 02:44:00,1
2019-10-16 02:53:00,2
2019-10-16 02:56:00,1
2019-10-16 03:02:00,1
2019-10-16 03:04:00,1
2019-10-16 03:05:00,1
2019-10-16 03:07:00,1
2019-10-16 03:09:00,1
2019-10-16 03:12:00,1
2019-10-16 03:16:00,1
2019-10-16 03:18:00,1
2019-10-16 03:20:00,1
2019-10-16 03:29:00,2
2019-10-16 03:31:00,1
2019-10-16 03:32:00,1
2019-10-16 03:34:00,1
2019-10-16 03:38:00,2
2019-10-16 03:46:00,1
2019-10-16 03:47:00,1
2019-10-16 04:06:00,1
2019-10-16 04:12:00,2
2019-10-16 04:16:00,1
2019-10-16 04:17:00,1
2019-10-16 04:20:00,2
2019-10-16 04:22:00,1
2019-10-16 04:27:00,1
2019-10-16 04:29:00,1
2019-10-16 04:34:00,1
2019-10-16 04:36:00,1
2019-10-16 04:38:00,1
2019-10-16 04:39:00,1
2019-10-16 04:43:00,1
2019-10-16 04:46:00,1
2019-10-16 04:47:00,1
2019-10-16 04:48:00,1
2019-10-16 04:55:00,1
2019-10-16 04:57:00,1
2019-10-16 04:59:00,1
2019-10-16 05:01:00,2
2019-10-16 05:06:00,1
2019-10-16 05:11:00,2
2019-10-16 05:22:00,1
2019-10-16 05:26:00,1
2019-10-16 05:32:00,1
2019-10-16 05:37:00,3
2019-10-16 05:39:00,2
2019-10-16 06:05:00,2
2019-10-16 06:11:00,1
2019-10-16 06:13:00,1
2019-10-16 06:20:00,3
2019-10-16 06:22:00,1
2019-10-16 06:24:00,1
2019-10-16 06:29:00,1
2019-10-16 06:33:00,2
2019-10-16 06:37:00,1
2019-10-16 06:39:00,1
2019-10-16 06:42:00,2
2019-10-16 06:43:00,1
2019-10-16 06:45:00,1
2019-10-16 06:50:00,1
2019-10-16 06:52:00,1
2019-10-16 06:56:00,1
2019-10-16 06:57:00,2
2019-10-16 08:41:00,1
2019-10-16 08:44:00,1
2019-10-16 08:47:00,1
2019-10-16 08:48:00,1
2019-10-16 08:49:00,1
2019-10-16 08:54:00,1
2019-10-16 08:56:00,1
2019-10-16 09:00:00,1
2019-10-16 09:01:00,1
2019-10-16 09:02:00,1
2019-10-16 09:05:00,1
2019-10-16 09:07:00,2
2019-10-16 09:10:00,1
2019-10-16 09:12:00,1
2019-10-16 09:16:00,2
2019-10-16 09:17:00,1
2019-10-16 09:21:00,1
2019-10-16 09:27:00,1
2019-10-16 09:28:00,1
2019-10-16 09:34:00,1
2019-10-16 09:36:00,1
2019-10-16 09:39:00,1
2019-10-16 09:41:00,1
2019-10-16 09:42:00,1
2019-10-16 09:44:00,1
2019-10-16 09:47:00,1
2019-10-16 09:52:00,1
2019-10-16 09:53:00,1
