42,select * from Frame where fieldId=#
2019-10-16 00:04:00,1
2019-10-16 00:51:00,1
2019-10-16 01:00:00,1
2019-10-16 01:32:00,1
2019-10-16 03:18:00,1
2019-10-16 03:34:00,1
2019-10-16 04:20:00,1
2019-10-16 04:38:00,2
2019-10-16 04:43:00,1
2019-10-16 05:08:00,1
2019-10-16 05:31:00,1
2019-10-16 05:41:00,1
2019-10-16 06:37:00,1
2019-10-16 08:19:00,1
2019-10-16 09:10:00,1
2019-10-16 09:20:00,1
2019-10-16 09:31:00,1
2019-10-16 09:51:00,1
2019-10-16 10:21:00,1
2019-10-16 10:30:00,1
2019-10-16 12:36:00,1
2019-10-16 13:11:00,1
2019-10-16 16:21:00,1
2019-10-16 16:22:00,9
2019-10-16 18:19:00,1
2019-10-16 18:23:00,1
2019-10-16 18:39:00,1
2019-10-16 18:50:00,1
2019-10-16 19:59:00,1
2019-10-16 20:46:00,1
2019-10-16 22:32:00,1
2019-10-16 23:46:00,1
2019-10-16 23:51:00,1
