5,"SELECT DISTINCT p.ra, p.dec, p.objid, p.run, p.rerun, p.camcol, p.field FROM PhotoObjAll AS p WHERE ((p.ra between # and #) and (p.dec between # and #))"
2019-10-16 15:23:00,1
2019-10-16 16:28:00,1
2019-10-16 18:33:00,1
2019-10-16 18:44:00,1
2019-10-16 19:44:00,1
