1446,"SELECT  top # &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n JOIN PhotoPrimary p ON n.objID=p.objID"
2019-10-16 00:00:00,2
2019-10-16 00:01:00,1
2019-10-16 00:08:00,1
2019-10-16 00:09:00,5
2019-10-16 00:10:00,2
2019-10-16 00:11:00,1
2019-10-16 00:18:00,1
2019-10-16 00:19:00,5
2019-10-16 00:20:00,2
2019-10-16 00:21:00,1
2019-10-16 00:28:00,1
2019-10-16 00:29:00,5
2019-10-16 00:30:00,2
2019-10-16 00:31:00,1
2019-10-16 00:38:00,1
2019-10-16 00:39:00,5
2019-10-16 00:40:00,2
2019-10-16 00:41:00,1
2019-10-16 00:48:00,1
2019-10-16 00:49:00,5
2019-10-16 00:50:00,2
2019-10-16 00:51:00,1
2019-10-16 00:58:00,1
2019-10-16 00:59:00,5
2019-10-16 01:00:00,2
2019-10-16 01:01:00,1
2019-10-16 01:08:00,1
2019-10-16 01:09:00,5
2019-10-16 01:10:00,2
2019-10-16 01:11:00,1
2019-10-16 01:18:00,1
2019-10-16 01:19:00,5
2019-10-16 01:20:00,2
2019-10-16 01:21:00,1
2019-10-16 01:28:00,1
2019-10-16 01:29:00,5
2019-10-16 01:30:00,2
2019-10-16 01:31:00,1
2019-10-16 01:38:00,1
2019-10-16 01:39:00,5
2019-10-16 01:40:00,2
2019-10-16 01:41:00,2
2019-10-16 01:48:00,1
2019-10-16 01:49:00,5
2019-10-16 01:50:00,2
2019-10-16 01:51:00,1
2019-10-16 01:58:00,1
2019-10-16 01:59:00,5
2019-10-16 02:00:00,2
2019-10-16 02:01:00,1
2019-10-16 02:08:00,1
2019-10-16 02:09:00,5
2019-10-16 02:10:00,2
2019-10-16 02:11:00,1
2019-10-16 02:18:00,1
2019-10-16 02:19:00,5
2019-10-16 02:20:00,2
2019-10-16 02:21:00,1
2019-10-16 02:28:00,1
2019-10-16 02:29:00,5
2019-10-16 02:30:00,2
2019-10-16 02:31:00,1
2019-10-16 02:38:00,1
2019-10-16 02:39:00,5
2019-10-16 02:40:00,2
2019-10-16 02:41:00,2
2019-10-16 02:48:00,1
2019-10-16 02:49:00,5
2019-10-16 02:50:00,2
2019-10-16 02:51:00,2
2019-10-16 02:58:00,1
2019-10-16 02:59:00,5
