6,select * from galSpecLine where specObjId=#
2019-10-16 01:03:00,1
2019-10-16 05:10:00,1
2019-10-16 18:44:00,1
2019-10-16 20:53:00,1
2019-10-16 21:46:00,1
2019-10-16 22:59:00,1
