16,select * from SpecLine where specObjId=#
2019-10-16 01:19:00,1
2019-10-16 01:47:00,2
2019-10-16 04:30:00,1
2019-10-16 04:48:00,1
2019-10-16 05:37:00,1
2019-10-16 05:40:00,1
2019-10-16 08:54:00,1
2019-10-16 13:12:00,1
2019-10-16 14:51:00,1
2019-10-16 16:27:00,1
2019-10-16 18:39:00,1
2019-10-16 18:45:00,2
2019-10-16 18:50:00,2
