12,select * from SpecLineIndex where specObjId=#
2019-10-16 04:27:00,1
2019-10-16 04:30:00,2
2019-10-16 04:38:00,1
2019-10-16 06:04:00,1
2019-10-16 13:12:00,1
2019-10-16 14:46:00,1
2019-10-16 16:28:00,3
2019-10-16 18:39:00,1
2019-10-16 18:50:00,1
