6,select * from sppParams where specObjId=#
2019-10-16 00:00:00,1
2019-10-16 01:36:00,1
2019-10-16 06:36:00,1
2019-10-16 11:34:00,1
2019-10-16 19:37:00,1
2019-10-16 23:49:00,1
