1440,select * from PhotoTag where objId=#
2019-05-23 00:00:00,1
2019-05-23 00:02:00,1
2019-05-23 00:04:00,2
2019-05-23 00:05:00,1
2019-05-23 00:08:00,2
2019-05-23 00:09:00,1
2019-05-23 00:10:00,1
2019-05-23 00:11:00,1
2019-05-23 00:12:00,1
2019-05-23 00:16:00,2
2019-05-23 00:18:00,1
2019-05-23 00:19:00,1
2019-05-23 00:22:00,2
2019-05-23 00:23:00,1
2019-05-23 00:24:00,1
2019-05-23 00:26:00,2
2019-05-23 00:28:00,4
2019-05-23 00:30:00,1
2019-05-23 00:31:00,1
2019-05-23 00:32:00,1
2019-05-23 00:33:00,1
2019-05-23 00:34:00,1
2019-05-23 00:35:00,2
2019-05-23 00:37:00,2
2019-05-23 00:38:00,2
2019-05-23 00:40:00,2
2019-05-23 00:41:00,1
2019-05-23 00:42:00,1
2019-05-23 00:44:00,1
2019-05-23 00:45:00,1
2019-05-23 00:46:00,2
2019-05-23 00:47:00,1
2019-05-23 00:48:00,1
2019-05-23 00:50:00,2
2019-05-23 00:52:00,1
2019-05-23 00:53:00,3
2019-05-23 00:54:00,2
2019-05-23 00:55:00,1
2019-05-23 00:57:00,1
2019-05-23 00:58:00,1
2019-05-23 00:59:00,2
2019-05-23 01:00:00,1
2019-05-23 01:01:00,1
2019-05-23 01:02:00,1
2019-05-23 01:03:00,1
2019-05-23 01:05:00,1
2019-05-23 01:06:00,1
2019-05-23 01:09:00,2
2019-05-23 01:10:00,2
2019-05-23 01:11:00,4
2019-05-23 01:12:00,2
2019-05-23 01:13:00,1
2019-05-23 01:19:00,1
2019-05-23 01:20:00,2
2019-05-23 01:21:00,1
2019-05-23 01:22:00,1
2019-05-23 01:23:00,1
2019-05-23 01:25:00,2
2019-05-23 01:26:00,1
2019-05-23 01:27:00,2
2019-05-23 01:29:00,1
2019-05-23 01:32:00,2
2019-05-23 01:33:00,1
2019-05-23 01:34:00,1
2019-05-23 01:35:00,1
2019-05-23 01:36:00,1
2019-05-23 01:38:00,1
2019-05-23 01:41:00,1
2019-05-23 01:43:00,1
2019-05-23 01:44:00,1
2019-05-23 01:45:00,1
2019-05-23 01:47:00,1
2019-05-23 01:49:00,1
2019-05-23 01:50:00,1
2019-05-23 01:52:00,4
2019-05-23 01:53:00,1
2019-05-23 01:54:00,2
2019-05-23 01:56:00,1
2019-05-23 01:57:00,1
2019-05-23 02:00:00,1
2019-05-23 02:02:00,4
2019-05-23 02:03:00,1
2019-05-23 02:04:00,1
2019-05-23 02:06:00,1
2019-05-23 02:07:00,2
2019-05-23 02:09:00,3
2019-05-23 02:12:00,4
2019-05-23 02:14:00,1
2019-05-23 02:15:00,1
2019-05-23 02:16:00,1
2019-05-23 02:17:00,2
2019-05-23 02:19:00,3
2019-05-23 02:21:00,1
2019-05-23 02:22:00,2
2019-05-23 02:24:00,1
2019-05-23 02:26:00,2
2019-05-23 02:29:00,2
2019-05-23 02:30:00,3
2019-05-23 02:32:00,1
2019-05-23 02:33:00,1
2019-05-23 02:34:00,1
2019-05-23 02:36:00,2
2019-05-23 02:37:00,1
2019-05-23 02:41:00,3
2019-05-23 02:42:00,9
2019-05-23 02:44:00,1
2019-05-23 02:47:00,1
2019-05-23 02:48:00,1
2019-05-23 02:50:00,2
2019-05-23 02:51:00,1
2019-05-23 02:52:00,2
2019-05-23 02:54:00,1
2019-05-23 02:56:00,2
2019-05-23 02:57:00,2
2019-05-23 02:59:00,4
2019-05-23 03:00:00,1
2019-05-23 03:01:00,1
