93,"SELECT p.ra,p.dec,p.raErr,p.decErr,p.objId,p.run,p.rerun,p.camcol,p.field,dbo.fPhotoModeN(mode) as mode,nChild,dbo.fPhotoTypeN(p.type) as type,clean,flags,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,psfMagErr_u,psfMagErr_g,psfMagErr_r,psfMagErr_i,psfMagErr_z,modelMag_u,modelMag_g,modelMag_r,modelMag_i,modelMag_z,modelMagErr_u,modelMagErr_g,modelMagErr_r,modelMagErr_i,modelMagErr_z,extinction_u,extinction_g,extinction_r,extinction_i,extinction_z,mjd,distance FROM PhotoObj as p JOIN dbo.fGetNearbyObjEq(#,#,#) AS R ON P.objID=R.objID ORDER BY distance"
2019-05-23 00:49:00,1
2019-05-23 01:22:00,1
2019-05-23 01:29:00,2
2019-05-23 01:43:00,2
2019-05-23 01:55:00,1
2019-05-23 02:12:00,1
2019-05-23 02:31:00,1
2019-05-23 02:40:00,1
2019-05-23 04:41:00,1
2019-05-23 05:15:00,1
2019-05-23 05:24:00,1
2019-05-23 07:50:00,1
2019-05-23 07:52:00,1
2019-05-23 08:22:00,1
2019-05-23 08:25:00,1
2019-05-23 08:26:00,1
2019-05-23 08:39:00,1
2019-05-23 08:42:00,1
2019-05-23 08:51:00,1
2019-05-23 09:04:00,1
2019-05-23 09:14:00,2
2019-05-23 09:36:00,1
2019-05-23 09:47:00,1
2019-05-23 10:01:00,1
2019-05-23 12:00:00,1
2019-05-23 12:01:00,1
2019-05-23 12:18:00,1
2019-05-23 12:20:00,1
2019-05-23 12:38:00,1
2019-05-23 12:49:00,1
2019-05-23 13:59:00,1
2019-05-23 14:20:00,1
2019-05-23 15:11:00,1
2019-05-23 15:22:00,1
2019-05-23 15:29:00,1
2019-05-23 16:27:00,1
2019-05-23 16:37:00,1
2019-05-23 16:43:00,1
2019-05-23 16:55:00,1
2019-05-23 17:04:00,1
2019-05-23 17:16:00,1
2019-05-23 17:34:00,1
2019-05-23 17:49:00,1
2019-05-23 17:50:00,1
2019-05-23 17:53:00,1
2019-05-23 17:58:00,1
2019-05-23 18:04:00,1
2019-05-23 18:07:00,2
2019-05-23 18:20:00,2
2019-05-23 18:41:00,1
2019-05-23 18:46:00,1
2019-05-23 18:51:00,1
2019-05-23 19:10:00,1
2019-05-23 19:23:00,1
2019-05-23 19:27:00,1
2019-05-23 20:17:00,1
2019-05-23 20:24:00,1
2019-05-23 20:38:00,1
2019-05-23 20:40:00,1
2019-05-23 20:44:00,1
2019-05-23 20:54:00,1
2019-05-23 21:02:00,1
2019-05-23 21:03:00,1
2019-05-23 21:09:00,1
2019-05-23 21:16:00,1
2019-05-23 21:34:00,2
2019-05-23 21:40:00,1
2019-05-23 21:41:00,1
2019-05-23 21:49:00,1
2019-05-23 22:10:00,1
2019-05-23 22:12:00,1
2019-05-23 22:14:00,1
2019-05-23 22:17:00,1
2019-05-23 22:33:00,1
2019-05-23 22:44:00,1
2019-05-23 23:08:00,1
2019-05-23 23:12:00,1
2019-05-23 23:13:00,1
2019-05-23 23:19:00,1
2019-05-23 23:22:00,1
2019-05-23 23:26:00,1
2019-05-23 23:33:00,1
2019-05-23 23:36:00,1
2019-05-23 23:37:00,1
2019-05-23 23:39:00,1
2019-05-23 23:43:00,1
2019-05-23 23:59:00,1
