5,"SELECT TOP #  p.run, p.rerun, p.camcol, p.field  FROM PhotoObjDR7 AS p  WHERE p.dr7objid=#"
2019-05-23 07:44:00,1
2019-05-23 09:54:00,2
2019-05-23 11:31:00,1
2019-05-23 13:59:00,1
