24,"select p.run, p.camcol, p.field from STAR as p   inner join dbo.fGetNearbyObjEq(#,#,#) as N on p.objid = N.objid"
2019-05-23 00:08:00,2
2019-05-23 00:13:00,4
2019-05-23 00:14:00,2
2019-05-23 14:10:00,2
2019-05-23 14:12:00,2
2019-05-23 14:15:00,2
2019-05-23 14:17:00,2
2019-05-23 16:06:00,2
2019-05-23 16:09:00,2
2019-05-23 16:12:00,2
2019-05-23 16:16:00,2
