16,select * from emissionLinesPort where specObjId=#
2019-05-23 00:47:00,1
2019-05-23 02:55:00,1
2019-05-23 03:08:00,1
2019-05-23 09:24:00,1
2019-05-23 09:33:00,1
2019-05-23 09:56:00,1
2019-05-23 10:41:00,1
2019-05-23 13:26:00,1
2019-05-23 15:13:00,1
2019-05-23 15:39:00,1
2019-05-23 15:56:00,1
2019-05-23 16:47:00,1
2019-05-23 21:18:00,1
2019-05-23 23:36:00,1
2019-05-23 23:45:00,1
2019-05-23 23:58:00,1
