14,select * from galSpecIndx where specObjId=#
2019-09-03 00:56:00,1
2019-09-03 11:45:00,1
2019-09-03 12:58:00,1
2019-09-03 13:11:00,1
2019-09-03 15:36:00,1
2019-09-03 16:01:00,1
2019-09-03 16:35:00,1
2019-09-03 17:29:00,1
2019-09-03 18:32:00,1
2019-09-03 18:52:00,1
2019-09-03 19:58:00,1
2019-09-03 21:39:00,1
2019-09-03 22:42:00,1
2019-09-03 23:33:00,1
