10,"SELECT DISTINCT p.ra, p.dec, p.objid, p.run, p.rerun, p.camcol, p.field FROM PhotoObjAll AS p WHERE ((p.ra between # and #) and (p.dec between # and #))"
2019-09-03 00:47:00,1
2019-09-03 14:38:00,1
2019-09-03 14:48:00,1
2019-09-03 18:40:00,1
2019-09-03 18:41:00,1
2019-09-03 19:08:00,1
2019-09-03 23:19:00,1
2019-09-03 23:20:00,1
2019-09-03 23:23:00,1
2019-09-03 23:34:00,1
