10,select * from sppParams where specObjId=#
2019-09-03 00:11:00,1
2019-09-03 02:39:00,1
2019-09-03 03:00:00,1
2019-09-03 04:02:00,1
2019-09-03 04:14:00,1
2019-09-03 08:10:00,1
2019-09-03 15:08:00,1
2019-09-03 16:57:00,1
2019-09-03 18:59:00,1
2019-09-03 23:27:00,1
