429,"select [indexMapID],[code],[type],[tableName],[fieldList],[foreignKey] from IndexMap  where tableName=&&& order by [indexMapId]"
2019-09-03 00:14:00,44
2019-09-03 01:38:00,42
2019-09-03 02:34:00,18
2019-09-03 03:04:00,42
2019-09-03 03:26:00,1
2019-09-03 08:47:00,42
2019-09-03 10:17:00,18
2019-09-03 13:29:00,18
2019-09-03 14:37:00,42
2019-09-03 15:32:00,42
2019-09-03 16:04:00,42
2019-09-03 19:14:00,18
2019-09-03 22:04:00,42
2019-09-03 22:07:00,18
