6,"SELECT g.objID, g.ra, g.dec, q.z, q.zErr, q.class, q.subclass FROM GALAXY as g, SpecObjAll as q WHERE g.objID = q.bestObjID and (g.ra between # and #) and (g.dec between # and #)"
2019-09-03 07:27:00,2
2019-09-03 07:28:00,1
2019-09-03 07:44:00,1
2019-09-03 07:46:00,1
2019-09-03 07:49:00,1
