9,select * from galSpecLine where specObjId=#
2019-09-03 00:31:00,1
2019-09-03 07:58:00,1
2019-09-03 11:04:00,1
2019-09-03 11:20:00,1
2019-09-03 11:29:00,1
2019-09-03 14:02:00,1
2019-09-03 17:15:00,1
2019-09-03 17:28:00,1
2019-09-03 23:36:00,1
