11,select * from sppLines where specObjId=#
2019-09-03 04:01:00,1
2019-09-03 06:43:00,1
2019-09-03 06:54:00,1
2019-09-03 08:35:00,1
2019-09-03 13:13:00,1
2019-09-03 13:59:00,1
2019-09-03 14:00:00,1
2019-09-03 16:00:00,1
2019-09-03 18:22:00,1
2019-09-03 18:56:00,1
2019-09-03 21:34:00,1
