7,select * from emissionLinesPort where specObjId=#
2019-09-03 04:16:00,1
2019-09-03 04:25:00,1
2019-09-03 04:57:00,1
2019-09-03 07:20:00,1
2019-09-03 07:30:00,1
2019-09-03 08:38:00,1
2019-09-03 13:57:00,1
