16,select * from galSpecLine where specObjId=#
2019-05-06 06:57:00,2
2019-05-06 06:58:00,3
2019-05-06 06:59:00,2
2019-05-06 07:00:00,1
2019-05-06 07:02:00,2
2019-05-06 07:03:00,4
2019-05-06 11:54:00,1
2019-05-06 17:52:00,1
