6,select * from SpecLineIndex where specObjId=#
2019-05-06 04:41:00,1
2019-05-06 13:14:00,1
2019-05-06 14:18:00,1
2019-05-06 17:15:00,1
2019-05-06 21:20:00,1
2019-05-06 22:30:00,1
