12,select * from fDocFunctionParams(&&&)
2019-05-06 01:07:00,1
2019-05-06 01:24:00,1
2019-05-06 01:34:00,1
2019-05-06 07:56:00,3
2019-05-06 08:31:00,1
2019-05-06 09:03:00,1
2019-05-06 09:09:00,1
2019-05-06 16:52:00,1
2019-05-06 21:41:00,1
2019-05-06 22:07:00,1
