11,select * from SpecLine where specObjId=#
2019-05-06 01:43:00,1
2019-05-06 01:44:00,1
2019-05-06 01:46:00,2
2019-05-06 01:50:00,1
2019-05-06 02:15:00,1
2019-05-06 03:27:00,1
2019-05-06 05:40:00,1
2019-05-06 16:23:00,1
2019-05-06 17:25:00,1
2019-05-06 20:59:00,1
