16,select * from galSpecLine where specObjId=#
2019-08-23 00:14:00,1
2019-08-23 01:34:00,1
2019-08-23 04:15:00,1
2019-08-23 07:12:00,1
2019-08-23 07:13:00,1
2019-08-23 07:38:00,1
2019-08-23 08:37:00,1
2019-08-23 09:00:00,1
2019-08-23 09:11:00,1
2019-08-23 10:37:00,1
2019-08-23 11:35:00,1
2019-08-23 12:14:00,1
2019-08-23 17:07:00,1
2019-08-23 17:39:00,1
2019-08-23 19:45:00,1
2019-08-23 20:22:00,1
