8,select * from sppParams where specObjId=#
2019-08-23 07:29:00,1
2019-08-23 07:38:00,1
2019-08-23 14:30:00,1
2019-08-23 16:35:00,2
2019-08-23 19:08:00,1
2019-08-23 19:16:00,1
2019-08-23 23:43:00,1
