1332,"SELECT  top # &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n JOIN PhotoPrimary p ON n.objID=p.objID"
2019-08-23 00:02:00,2
2019-08-23 00:05:00,7
2019-08-23 00:06:00,1
2019-08-23 00:12:00,2
2019-08-23 00:15:00,7
2019-08-23 00:22:00,3
2019-08-23 00:25:00,7
2019-08-23 00:32:00,2
2019-08-23 00:35:00,7
2019-08-23 00:39:00,1
2019-08-23 00:42:00,2
2019-08-23 00:45:00,7
2019-08-23 00:52:00,2
2019-08-23 00:55:00,7
2019-08-23 01:02:00,2
2019-08-23 01:05:00,7
2019-08-23 01:12:00,2
2019-08-23 01:15:00,7
2019-08-23 01:22:00,2
2019-08-23 01:25:00,7
2019-08-23 01:32:00,2
2019-08-23 01:35:00,7
2019-08-23 01:42:00,2
2019-08-23 01:45:00,7
2019-08-23 01:52:00,3
2019-08-23 01:55:00,7
2019-08-23 02:02:00,2
2019-08-23 02:05:00,7
2019-08-23 02:12:00,2
2019-08-23 02:15:00,7
2019-08-23 02:22:00,2
2019-08-23 02:25:00,7
2019-08-23 02:32:00,2
2019-08-23 02:35:00,7
2019-08-23 02:42:00,2
2019-08-23 02:45:00,7
2019-08-23 02:52:00,2
2019-08-23 02:55:00,7
2019-08-23 03:02:00,2
2019-08-23 03:05:00,7
2019-08-23 03:12:00,2
2019-08-23 03:15:00,7
2019-08-23 03:22:00,2
2019-08-23 03:25:00,7
2019-08-23 03:32:00,2
2019-08-23 03:35:00,7
2019-08-23 03:42:00,2
2019-08-23 03:45:00,7
2019-08-23 03:52:00,2
2019-08-23 03:55:00,7
2019-08-23 04:02:00,2
2019-08-23 04:05:00,7
2019-08-23 04:12:00,2
2019-08-23 04:15:00,7
2019-08-23 04:22:00,2
2019-08-23 04:25:00,7
2019-08-23 04:32:00,2
2019-08-23 04:35:00,7
2019-08-23 04:42:00,2
2019-08-23 04:45:00,7
2019-08-23 04:52:00,2
2019-08-23 04:55:00,7
2019-08-23 05:02:00,2
2019-08-23 05:05:00,7
2019-08-23 05:12:00,2
2019-08-23 05:15:00,7
2019-08-23 05:22:00,2
2019-08-23 05:25:00,7
2019-08-23 05:32:00,2
2019-08-23 05:35:00,9
2019-08-23 05:42:00,2
2019-08-23 05:45:00,7
2019-08-23 05:52:00,2
2019-08-23 05:55:00,7
2019-08-23 06:02:00,3
2019-08-23 06:05:00,7
2019-08-23 06:12:00,3
2019-08-23 06:15:00,7
2019-08-23 06:22:00,2
2019-08-23 06:25:00,7
2019-08-23 06:32:00,3
2019-08-23 06:35:00,7
2019-08-23 06:42:00,3
2019-08-23 06:45:00,7
2019-08-23 06:52:00,2
2019-08-23 06:55:00,7
2019-08-23 07:02:00,2
2019-08-23 07:05:00,7
2019-08-23 07:13:00,2
2019-08-23 07:15:00,7
2019-08-23 07:23:00,2
2019-08-23 07:25:00,7
2019-08-23 07:33:00,2
2019-08-23 07:35:00,7
2019-08-23 07:43:00,2
2019-08-23 07:45:00,7
2019-08-23 07:53:00,2
2019-08-23 07:55:00,7
2019-08-23 08:03:00,3
2019-08-23 08:05:00,7
2019-08-23 08:13:00,2
2019-08-23 08:15:00,7
2019-08-23 08:23:00,3
2019-08-23 08:25:00,8
2019-08-23 08:33:00,3
2019-08-23 08:35:00,7
2019-08-23 08:43:00,3
2019-08-23 08:45:00,7
2019-08-23 08:53:00,3
2019-08-23 08:55:00,8
2019-08-23 09:03:00,3
2019-08-23 09:05:00,7
2019-08-23 09:13:00,3
2019-08-23 09:15:00,7
