7,select * from galSpecInfo where specObjId=#
2019-08-23 02:14:00,1
2019-08-23 07:38:00,1
2019-08-23 09:16:00,1
2019-08-23 13:19:00,1
2019-08-23 15:38:00,1
2019-08-23 16:33:00,1
2019-08-23 23:52:00,1
