70,"SELECT dbo.fGetNearestSpecObjIdAllEq(#,#,#) as specObjID"
2019-08-23 16:03:00,10
2019-08-23 16:04:00,6
2019-08-23 16:14:00,5
2019-08-23 16:15:00,3
2019-08-23 16:18:00,8
2019-08-23 16:19:00,8
2019-08-23 16:20:00,8
2019-08-23 16:46:00,5
2019-08-23 16:47:00,17
