18,"select p.run, p.camcol, p.field from STAR as p   inner join dbo.fGetNearbyObjEq(#,#,#) as N on p.objid = N.objid"
2019-08-23 05:46:00,1
2019-08-23 06:11:00,1
2019-08-23 12:14:00,2
2019-08-23 12:20:00,2
2019-08-23 12:26:00,2
2019-08-23 12:32:00,2
2019-08-23 13:05:00,2
2019-08-23 14:49:00,2
2019-08-23 15:00:00,2
2019-08-23 15:02:00,2
