14,select * from galSpecIndx where specObjId=#
2019-08-23 00:16:00,1
2019-08-23 00:46:00,1
2019-08-23 00:49:00,1
2019-08-23 01:37:00,1
2019-08-23 03:47:00,1
2019-08-23 07:38:00,1
2019-08-23 08:44:00,1
2019-08-23 13:11:00,1
2019-08-23 13:33:00,1
2019-08-23 13:46:00,1
2019-08-23 15:04:00,1
2019-08-23 15:53:00,1
2019-08-23 17:00:00,1
2019-08-23 18:45:00,1
