6,"SELECT TOP #  p.run, p.rerun, p.camcol, p.field  FROM PhotoObjDR7 AS p  WHERE p.dr7objid=#"
2019-08-23 06:21:00,1
2019-08-23 07:51:00,1
2019-08-23 10:13:00,1
2019-08-23 10:45:00,2
2019-08-23 16:49:00,1
