19,"SELECT TOP #  p.run, p.rerun, p.camcol, p.field  FROM PhotoObjDR7 AS p  WHERE p.dr7objid=#"
2019-12-15 01:52:00,1
2019-12-15 06:16:00,1
2019-12-15 07:04:00,1
2019-12-15 08:48:00,1
2019-12-15 08:52:00,1
2019-12-15 09:14:00,1
2019-12-15 11:49:00,1
2019-12-15 15:17:00,1
2019-12-15 15:26:00,1
2019-12-15 17:38:00,1
2019-12-15 18:28:00,1
2019-12-15 18:32:00,2
2019-12-15 18:35:00,3
2019-12-15 19:48:00,1
2019-12-15 20:02:00,1
2019-12-15 23:06:00,1
