116,select distinct parent from DBViewCols where viewname=&&&
2019-12-15 03:31:00,38
2019-12-15 03:32:00,40
2019-12-15 03:33:00,18
2019-12-15 03:38:00,1
2019-12-15 05:01:00,1
2019-12-15 06:47:00,3
2019-12-15 09:09:00,1
2019-12-15 11:28:00,1
2019-12-15 12:45:00,1
2019-12-15 18:02:00,3
2019-12-15 18:50:00,1
2019-12-15 18:59:00,1
2019-12-15 19:05:00,1
2019-12-15 20:00:00,1
2019-12-15 20:01:00,2
2019-12-15 20:41:00,3
