1270,select * from PhotoTag where objId=#
2019-12-15 00:01:00,1
2019-12-15 00:02:00,1
2019-12-15 00:04:00,1
2019-12-15 00:06:00,2
2019-12-15 00:07:00,1
2019-12-15 00:09:00,1
2019-12-15 00:12:00,2
2019-12-15 00:14:00,1
2019-12-15 00:16:00,1
2019-12-15 00:17:00,1
2019-12-15 00:18:00,2
2019-12-15 00:19:00,2
2019-12-15 00:22:00,2
2019-12-15 00:23:00,1
2019-12-15 00:25:00,11
2019-12-15 00:26:00,15
2019-12-15 00:27:00,3
2019-12-15 00:29:00,1
2019-12-15 00:30:00,1
2019-12-15 00:31:00,1
2019-12-15 00:32:00,2
2019-12-15 00:33:00,1
2019-12-15 00:34:00,1
2019-12-15 00:35:00,1
2019-12-15 00:38:00,1
2019-12-15 00:39:00,31
2019-12-15 00:40:00,28
2019-12-15 00:42:00,2
2019-12-15 00:43:00,2
2019-12-15 00:44:00,1
2019-12-15 00:45:00,1
2019-12-15 00:46:00,1
2019-12-15 00:47:00,1
2019-12-15 00:50:00,1
2019-12-15 00:51:00,1
2019-12-15 00:55:00,1
2019-12-15 00:56:00,1
2019-12-15 00:57:00,1
2019-12-15 00:58:00,1
2019-12-15 00:59:00,4
2019-12-15 01:04:00,1
2019-12-15 01:05:00,2
2019-12-15 01:07:00,2
2019-12-15 01:08:00,2
2019-12-15 01:11:00,2
2019-12-15 01:13:00,1
2019-12-15 01:14:00,1
2019-12-15 01:17:00,2
2019-12-15 01:20:00,3
2019-12-15 01:23:00,1
2019-12-15 01:25:00,1
2019-12-15 01:27:00,2
2019-12-15 01:29:00,1
2019-12-15 01:31:00,1
2019-12-15 01:33:00,1
2019-12-15 01:35:00,1
2019-12-15 01:37:00,3
2019-12-15 01:41:00,3
2019-12-15 01:45:00,1
2019-12-15 01:46:00,1
2019-12-15 01:47:00,1
2019-12-15 01:48:00,1
2019-12-15 01:49:00,1
2019-12-15 01:50:00,1
2019-12-15 01:51:00,1
2019-12-15 01:54:00,2
2019-12-15 01:55:00,1
2019-12-15 01:57:00,2
2019-12-15 01:58:00,1
2019-12-15 02:00:00,1
2019-12-15 02:02:00,2
