5,"SELECT DISTINCT p.ra, p.dec, p.objid, p.run, p.rerun, p.camcol, p.field FROM PhotoObjAll AS p WHERE ((p.ra between # and #) and (p.dec between # and #))"
2019-12-15 14:19:00,1
2019-12-15 14:24:00,1
2019-12-15 14:27:00,1
2019-12-15 14:47:00,1
2019-12-15 20:32:00,1
