21,"select p.run, p.camcol, p.field from STAR as p   inner join dbo.fGetNearbyObjEq(#,#,#) as N on p.objid = N.objid"
2019-12-15 00:04:00,1
2019-12-15 00:13:00,1
2019-12-15 00:22:00,1
2019-12-15 03:22:00,1
2019-12-15 03:29:00,1
2019-12-15 03:36:00,1
2019-12-15 03:47:00,1
2019-12-15 03:54:00,1
2019-12-15 03:59:00,1
2019-12-15 04:04:00,1
2019-12-15 04:11:00,1
2019-12-15 10:49:00,2
2019-12-15 10:50:00,2
2019-12-15 10:52:00,2
2019-12-15 10:53:00,2
2019-12-15 12:45:00,2
