5242,"SELECT  top #   p.objID, p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-12-15 04:41:00,6
2019-12-15 04:42:00,2
2019-12-15 04:43:00,9
2019-12-15 04:44:00,7
2019-12-15 04:45:00,14
2019-12-15 04:51:00,6
2019-12-15 04:52:00,2
2019-12-15 04:53:00,9
2019-12-15 04:54:00,7
2019-12-15 04:55:00,13
2019-12-15 05:01:00,6
2019-12-15 05:02:00,2
2019-12-15 05:03:00,9
2019-12-15 05:04:00,7
2019-12-15 05:05:00,12
2019-12-15 05:11:00,6
2019-12-15 05:12:00,2
2019-12-15 05:13:00,9
2019-12-15 05:14:00,7
2019-12-15 05:15:00,13
2019-12-15 05:21:00,6
2019-12-15 05:22:00,2
2019-12-15 05:23:00,9
2019-12-15 05:24:00,7
2019-12-15 05:25:00,13
2019-12-15 05:31:00,6
2019-12-15 05:32:00,2
2019-12-15 05:33:00,9
2019-12-15 05:34:00,7
2019-12-15 05:35:00,13
2019-12-15 05:41:00,6
2019-12-15 05:42:00,2
2019-12-15 05:43:00,10
2019-12-15 05:44:00,7
2019-12-15 05:45:00,12
2019-12-15 05:51:00,6
2019-12-15 05:52:00,2
2019-12-15 05:53:00,9
2019-12-15 05:54:00,7
2019-12-15 05:55:00,12
2019-12-15 06:01:00,6
2019-12-15 06:02:00,2
2019-12-15 06:03:00,9
2019-12-15 06:04:00,7
2019-12-15 06:05:00,12
2019-12-15 06:11:00,6
2019-12-15 06:12:00,2
2019-12-15 06:13:00,9
2019-12-15 06:14:00,7
2019-12-15 06:15:00,12
2019-12-15 06:21:00,6
2019-12-15 06:22:00,2
2019-12-15 06:23:00,9
2019-12-15 06:24:00,7
2019-12-15 06:25:00,12
2019-12-15 06:31:00,6
2019-12-15 06:32:00,2
2019-12-15 06:33:00,8
2019-12-15 06:34:00,8
2019-12-15 06:35:00,12
2019-12-15 06:41:00,6
2019-12-15 06:42:00,2
2019-12-15 06:43:00,8
2019-12-15 06:44:00,8
2019-12-15 06:45:00,12
2019-12-15 06:51:00,6
2019-12-15 06:52:00,2
2019-12-15 06:53:00,8
2019-12-15 06:54:00,8
2019-12-15 06:55:00,12
2019-12-15 07:01:00,6
2019-12-15 07:02:00,2
2019-12-15 07:03:00,8
2019-12-15 07:04:00,8
2019-12-15 07:05:00,12
2019-12-15 07:11:00,6
2019-12-15 07:12:00,2
2019-12-15 07:13:00,8
2019-12-15 07:14:00,8
2019-12-15 07:15:00,12
2019-12-15 07:21:00,6
2019-12-15 07:22:00,2
2019-12-15 07:23:00,8
2019-12-15 07:24:00,8
2019-12-15 07:25:00,12
2019-12-15 07:31:00,6
2019-12-15 07:32:00,2
2019-12-15 07:33:00,8
2019-12-15 07:34:00,8
2019-12-15 07:35:00,12
2019-12-15 07:41:00,6
2019-12-15 07:42:00,2
2019-12-15 07:43:00,8
2019-12-15 07:44:00,8
2019-12-15 07:45:00,12
2019-12-15 07:51:00,5
2019-12-15 07:52:00,3
2019-12-15 07:53:00,8
2019-12-15 07:54:00,8
2019-12-15 07:55:00,12
2019-12-15 08:01:00,5
2019-12-15 08:02:00,3
2019-12-15 08:03:00,7
2019-12-15 08:04:00,9
2019-12-15 08:05:00,10
2019-12-15 08:06:00,2
2019-12-15 08:11:00,5
2019-12-15 08:12:00,3
2019-12-15 08:13:00,8
2019-12-15 08:14:00,8
2019-12-15 08:15:00,10
2019-12-15 08:16:00,2
2019-12-15 08:21:00,5
2019-12-15 08:22:00,3
2019-12-15 08:23:00,8
2019-12-15 08:24:00,8
2019-12-15 08:25:00,10
2019-12-15 08:26:00,2
2019-12-15 08:27:00,1
2019-12-15 08:31:00,5
2019-12-15 08:32:00,3
2019-12-15 08:33:00,8
2019-12-15 08:34:00,8
2019-12-15 08:35:00,10
2019-12-15 08:36:00,2
2019-12-15 08:41:00,5
2019-12-15 08:42:00,3
2019-12-15 08:43:00,8
2019-12-15 08:44:00,8
2019-12-15 08:45:00,10
2019-12-15 08:46:00,2
2019-12-15 08:51:00,5
2019-12-15 08:52:00,3
2019-12-15 08:53:00,8
2019-12-15 08:54:00,8
2019-12-15 08:55:00,10
2019-12-15 08:56:00,2
2019-12-15 09:01:00,5
2019-12-15 09:02:00,3
2019-12-15 09:03:00,8
2019-12-15 09:04:00,8
2019-12-15 09:05:00,10
2019-12-15 09:06:00,2
2019-12-15 09:11:00,5
2019-12-15 09:12:00,3
2019-12-15 09:13:00,8
2019-12-15 09:14:00,8
2019-12-15 09:15:00,10
2019-12-15 09:16:00,2
2019-12-15 09:21:00,5
2019-12-15 09:22:00,3
2019-12-15 09:23:00,6
2019-12-15 09:24:00,10
2019-12-15 09:25:00,10
2019-12-15 09:26:00,2
2019-12-15 09:31:00,5
2019-12-15 09:32:00,3
2019-12-15 09:33:00,8
2019-12-15 09:34:00,8
2019-12-15 09:35:00,10
2019-12-15 09:36:00,2
2019-12-15 09:41:00,5
2019-12-15 09:42:00,3
2019-12-15 09:43:00,6
2019-12-15 09:44:00,10
2019-12-15 09:45:00,10
2019-12-15 09:46:00,2
2019-12-15 09:51:00,5
2019-12-15 09:52:00,3
2019-12-15 09:53:00,6
2019-12-15 09:54:00,10
2019-12-15 09:55:00,10
2019-12-15 09:56:00,2
2019-12-15 10:01:00,5
2019-12-15 10:02:00,3
2019-12-15 10:03:00,8
2019-12-15 10:04:00,8
2019-12-15 10:05:00,10
2019-12-15 10:06:00,2
2019-12-15 10:11:00,5
2019-12-15 10:12:00,3
2019-12-15 10:13:00,8
2019-12-15 10:14:00,8
2019-12-15 10:15:00,6
2019-12-15 10:16:00,6
2019-12-15 10:21:00,5
2019-12-15 10:22:00,3
2019-12-15 10:23:00,8
2019-12-15 10:24:00,8
2019-12-15 10:25:00,6
2019-12-15 10:26:00,6
2019-12-15 10:31:00,5
2019-12-15 10:32:00,3
2019-12-15 10:33:00,6
2019-12-15 10:34:00,11
2019-12-15 10:35:00,6
2019-12-15 10:36:00,6
2019-12-15 10:41:00,5
2019-12-15 10:42:00,3
2019-12-15 10:43:00,6
2019-12-15 10:44:00,11
2019-12-15 10:45:00,6
2019-12-15 10:46:00,6
2019-12-15 10:51:00,5
2019-12-15 10:52:00,3
2019-12-15 10:53:00,6
2019-12-15 10:54:00,10
2019-12-15 10:55:00,6
2019-12-15 10:56:00,6
2019-12-15 11:01:00,5
2019-12-15 11:02:00,3
2019-12-15 11:03:00,6
2019-12-15 11:04:00,10
2019-12-15 11:05:00,6
2019-12-15 11:06:00,6
2019-12-15 11:11:00,5
2019-12-15 11:12:00,3
2019-12-15 11:13:00,6
2019-12-15 11:14:00,10
2019-12-15 11:15:00,6
2019-12-15 11:16:00,6
2019-12-15 11:21:00,5
2019-12-15 11:22:00,3
2019-12-15 11:23:00,6
2019-12-15 11:24:00,10
2019-12-15 11:25:00,6
2019-12-15 11:26:00,6
2019-12-15 11:31:00,5
2019-12-15 11:32:00,3
2019-12-15 11:33:00,5
2019-12-15 11:34:00,11
2019-12-15 11:35:00,6
2019-12-15 11:36:00,6
2019-12-15 11:41:00,5
2019-12-15 11:42:00,3
2019-12-15 11:43:00,5
2019-12-15 11:44:00,11
2019-12-15 11:45:00,6
2019-12-15 11:46:00,6
2019-12-15 11:51:00,5
2019-12-15 11:52:00,3
2019-12-15 11:53:00,5
2019-12-15 11:54:00,11
2019-12-15 11:55:00,6
2019-12-15 11:56:00,6
2019-12-15 12:01:00,5
2019-12-15 12:02:00,3
2019-12-15 12:03:00,2
2019-12-15 12:04:00,14
2019-12-15 12:05:00,6
2019-12-15 12:06:00,6
2019-12-15 12:11:00,5
2019-12-15 12:12:00,3
2019-12-15 12:13:00,5
2019-12-15 12:14:00,12
2019-12-15 12:15:00,6
2019-12-15 12:16:00,6
2019-12-15 12:21:00,5
2019-12-15 12:22:00,3
2019-12-15 12:23:00,5
2019-12-15 12:24:00,12
2019-12-15 12:25:00,6
2019-12-15 12:26:00,6
2019-12-15 12:31:00,5
2019-12-15 12:32:00,3
2019-12-15 12:33:00,2
2019-12-15 12:34:00,15
2019-12-15 12:35:00,5
2019-12-15 12:36:00,7
2019-12-15 12:41:00,5
2019-12-15 12:42:00,3
2019-12-15 12:43:00,3
2019-12-15 12:44:00,13
2019-12-15 12:45:00,6
2019-12-15 12:46:00,6
2019-12-15 12:51:00,5
2019-12-15 12:52:00,3
2019-12-15 12:53:00,3
2019-12-15 12:54:00,13
2019-12-15 12:55:00,6
2019-12-15 12:56:00,6
2019-12-15 13:01:00,5
2019-12-15 13:02:00,3
2019-12-15 13:03:00,3
2019-12-15 13:04:00,13
2019-12-15 13:05:00,5
2019-12-15 13:06:00,7
2019-12-15 13:11:00,5
2019-12-15 13:12:00,3
2019-12-15 13:13:00,3
2019-12-15 13:14:00,14
2019-12-15 13:15:00,6
2019-12-15 13:16:00,6
2019-12-15 13:21:00,5
2019-12-15 13:22:00,3
2019-12-15 13:23:00,3
2019-12-15 13:24:00,12
2019-12-15 13:25:00,7
2019-12-15 13:26:00,6
2019-12-15 13:31:00,5
2019-12-15 13:32:00,3
2019-12-15 13:33:00,3
2019-12-15 13:34:00,12
2019-12-15 13:35:00,6
2019-12-15 13:36:00,7
2019-12-15 13:41:00,5
2019-12-15 13:42:00,3
2019-12-15 13:43:00,3
2019-12-15 13:44:00,12
2019-12-15 13:45:00,7
2019-12-15 13:46:00,7
2019-12-15 13:51:00,5
2019-12-15 13:52:00,3
2019-12-15 13:53:00,3
2019-12-15 13:54:00,12
2019-12-15 13:55:00,6
2019-12-15 13:56:00,7
2019-12-15 14:01:00,5
2019-12-15 14:02:00,3
2019-12-15 14:03:00,3
2019-12-15 14:04:00,12
2019-12-15 14:05:00,6
2019-12-15 14:06:00,7
2019-12-15 14:11:00,5
2019-12-15 14:12:00,3
2019-12-15 14:13:00,3
2019-12-15 14:14:00,12
2019-12-15 14:15:00,6
2019-12-15 14:16:00,7
2019-12-15 14:21:00,5
2019-12-15 14:22:00,3
2019-12-15 14:23:00,2
2019-12-15 14:24:00,13
2019-12-15 14:25:00,6
2019-12-15 14:26:00,7
2019-12-15 14:31:00,5
2019-12-15 14:32:00,3
2019-12-15 14:33:00,2
2019-12-15 14:34:00,13
2019-12-15 14:35:00,6
2019-12-15 14:36:00,7
2019-12-15 14:41:00,5
2019-12-15 14:42:00,3
2019-12-15 14:43:00,2
2019-12-15 14:44:00,13
2019-12-15 14:45:00,6
2019-12-15 14:46:00,7
2019-12-15 14:51:00,5
2019-12-15 14:52:00,3
2019-12-15 14:53:00,2
2019-12-15 14:54:00,13
2019-12-15 14:55:00,7
2019-12-15 14:56:00,7
2019-12-15 15:01:00,5
2019-12-15 15:02:00,3
2019-12-15 15:03:00,2
2019-12-15 15:04:00,13
2019-12-15 15:05:00,6
2019-12-15 15:06:00,7
2019-12-15 15:11:00,5
2019-12-15 15:12:00,3
2019-12-15 15:13:00,2
2019-12-15 15:14:00,13
2019-12-15 15:15:00,6
2019-12-15 15:16:00,7
2019-12-15 15:21:00,5
2019-12-15 15:22:00,3
2019-12-15 15:23:00,2
2019-12-15 15:24:00,13
2019-12-15 15:25:00,6
2019-12-15 15:26:00,7
2019-12-15 15:31:00,5
2019-12-15 15:32:00,3
2019-12-15 15:33:00,2
2019-12-15 15:34:00,13
2019-12-15 15:35:00,6
2019-12-15 15:36:00,7
2019-12-15 15:41:00,5
2019-12-15 15:42:00,3
2019-12-15 15:43:00,2
2019-12-15 15:44:00,13
2019-12-15 15:45:00,6
2019-12-15 15:46:00,9
2019-12-15 15:51:00,5
2019-12-15 15:52:00,3
2019-12-15 15:53:00,2
2019-12-15 15:54:00,13
2019-12-15 15:55:00,6
2019-12-15 15:56:00,7
2019-12-15 16:01:00,5
2019-12-15 16:02:00,3
2019-12-15 16:03:00,2
2019-12-15 16:04:00,14
2019-12-15 16:05:00,6
2019-12-15 16:06:00,7
2019-12-15 16:11:00,5
2019-12-15 16:12:00,3
2019-12-15 16:13:00,2
2019-12-15 16:14:00,13
2019-12-15 16:15:00,6
2019-12-15 16:16:00,7
2019-12-15 16:21:00,5
2019-12-15 16:22:00,3
2019-12-15 16:23:00,2
2019-12-15 16:24:00,13
2019-12-15 16:25:00,6
2019-12-15 16:26:00,7
2019-12-15 16:31:00,5
2019-12-15 16:32:00,3
2019-12-15 16:33:00,2
2019-12-15 16:34:00,13
2019-12-15 16:35:00,6
2019-12-15 16:36:00,7
2019-12-15 16:41:00,5
2019-12-15 16:42:00,3
2019-12-15 16:43:00,2
2019-12-15 16:44:00,14
2019-12-15 16:45:00,6
2019-12-15 16:46:00,7
2019-12-15 16:51:00,5
2019-12-15 16:52:00,3
2019-12-15 16:53:00,2
2019-12-15 16:54:00,13
2019-12-15 16:55:00,6
2019-12-15 16:56:00,7
2019-12-15 17:01:00,5
2019-12-15 17:02:00,3
2019-12-15 17:03:00,2
2019-12-15 17:04:00,13
2019-12-15 17:05:00,6
2019-12-15 17:06:00,7
2019-12-15 17:11:00,5
2019-12-15 17:12:00,3
2019-12-15 17:13:00,2
2019-12-15 17:14:00,13
2019-12-15 17:15:00,6
2019-12-15 17:16:00,7
2019-12-15 17:21:00,5
2019-12-15 17:22:00,3
2019-12-15 17:23:00,2
2019-12-15 17:24:00,13
2019-12-15 17:25:00,6
2019-12-15 17:26:00,7
2019-12-15 17:31:00,3
2019-12-15 17:32:00,5
2019-12-15 17:33:00,2
2019-12-15 17:34:00,13
2019-12-15 17:35:00,6
2019-12-15 17:36:00,7
2019-12-15 17:41:00,3
2019-12-15 17:42:00,5
2019-12-15 17:43:00,2
2019-12-15 17:44:00,13
2019-12-15 17:45:00,6
2019-12-15 17:46:00,9
2019-12-15 17:51:00,3
2019-12-15 17:52:00,5
2019-12-15 17:53:00,2
2019-12-15 17:54:00,13
2019-12-15 17:55:00,6
2019-12-15 17:56:00,7
2019-12-15 18:01:00,3
2019-12-15 18:02:00,5
2019-12-15 18:03:00,2
2019-12-15 18:04:00,13
2019-12-15 18:05:00,6
2019-12-15 18:06:00,7
2019-12-15 18:11:00,3
2019-12-15 18:12:00,5
2019-12-15 18:13:00,2
2019-12-15 18:14:00,13
2019-12-15 18:15:00,6
2019-12-15 18:16:00,7
2019-12-15 18:21:00,3
2019-12-15 18:22:00,5
2019-12-15 18:23:00,2
2019-12-15 18:24:00,13
2019-12-15 18:25:00,6
2019-12-15 18:26:00,7
2019-12-15 18:31:00,3
2019-12-15 18:32:00,5
2019-12-15 18:33:00,2
2019-12-15 18:34:00,13
2019-12-15 18:35:00,6
2019-12-15 18:36:00,7
2019-12-15 18:41:00,3
2019-12-15 18:42:00,5
2019-12-15 18:43:00,2
2019-12-15 18:44:00,13
2019-12-15 18:45:00,6
2019-12-15 18:46:00,7
2019-12-15 18:51:00,3
2019-12-15 18:52:00,5
2019-12-15 18:53:00,2
2019-12-15 18:54:00,13
2019-12-15 18:55:00,6
2019-12-15 18:56:00,7
2019-12-15 19:01:00,3
2019-12-15 19:02:00,5
2019-12-15 19:03:00,2
2019-12-15 19:04:00,13
2019-12-15 19:05:00,6
2019-12-15 19:06:00,9
2019-12-15 19:11:00,3
2019-12-15 19:12:00,5
2019-12-15 19:13:00,2
2019-12-15 19:14:00,14
2019-12-15 19:15:00,6
2019-12-15 19:16:00,7
2019-12-15 19:21:00,3
2019-12-15 19:22:00,5
2019-12-15 19:23:00,2
2019-12-15 19:24:00,12
2019-12-15 19:25:00,7
2019-12-15 19:26:00,9
2019-12-15 19:31:00,3
2019-12-15 19:32:00,5
2019-12-15 19:33:00,2
2019-12-15 19:34:00,13
2019-12-15 19:35:00,7
2019-12-15 19:36:00,7
2019-12-15 19:41:00,3
2019-12-15 19:42:00,5
2019-12-15 19:43:00,2
2019-12-15 19:44:00,11
2019-12-15 19:45:00,8
2019-12-15 19:46:00,7
2019-12-15 19:51:00,3
2019-12-15 19:52:00,5
2019-12-15 19:53:00,2
2019-12-15 19:54:00,11
2019-12-15 19:55:00,8
2019-12-15 19:56:00,7
2019-12-15 20:01:00,3
2019-12-15 20:02:00,5
2019-12-15 20:03:00,2
2019-12-15 20:04:00,11
2019-12-15 20:05:00,8
2019-12-15 20:06:00,7
2019-12-15 20:11:00,3
2019-12-15 20:12:00,5
2019-12-15 20:13:00,2
2019-12-15 20:14:00,11
2019-12-15 20:15:00,8
2019-12-15 20:16:00,7
2019-12-15 20:21:00,3
2019-12-15 20:22:00,5
2019-12-15 20:23:00,2
2019-12-15 20:24:00,11
2019-12-15 20:25:00,8
2019-12-15 20:26:00,7
2019-12-15 20:31:00,3
2019-12-15 20:32:00,5
2019-12-15 20:33:00,2
2019-12-15 20:34:00,11
2019-12-15 20:35:00,8
2019-12-15 20:36:00,7
2019-12-15 20:41:00,3
2019-12-15 20:42:00,5
2019-12-15 20:43:00,2
2019-12-15 20:44:00,11
2019-12-15 20:45:00,8
2019-12-15 20:46:00,7
2019-12-15 20:51:00,3
2019-12-15 20:52:00,5
2019-12-15 20:53:00,2
2019-12-15 20:54:00,11
2019-12-15 20:55:00,8
2019-12-15 20:56:00,7
2019-12-15 21:01:00,3
2019-12-15 21:02:00,5
2019-12-15 21:03:00,2
2019-12-15 21:04:00,11
2019-12-15 21:05:00,9
2019-12-15 21:06:00,7
2019-12-15 21:11:00,3
2019-12-15 21:12:00,5
2019-12-15 21:13:00,2
2019-12-15 21:14:00,9
2019-12-15 21:15:00,10
2019-12-15 21:16:00,7
2019-12-15 21:21:00,3
2019-12-15 21:22:00,5
2019-12-15 21:23:00,2
2019-12-15 21:24:00,9
2019-12-15 21:25:00,10
2019-12-15 21:26:00,7
2019-12-15 21:31:00,3
2019-12-15 21:32:00,5
2019-12-15 21:33:00,2
2019-12-15 21:34:00,9
2019-12-15 21:35:00,10
2019-12-15 21:36:00,7
2019-12-15 21:41:00,3
2019-12-15 21:42:00,5
2019-12-15 21:43:00,2
2019-12-15 21:44:00,9
2019-12-15 21:45:00,10
2019-12-15 21:46:00,7
2019-12-15 21:51:00,3
2019-12-15 21:52:00,5
2019-12-15 21:53:00,2
2019-12-15 21:54:00,9
2019-12-15 21:55:00,10
2019-12-15 21:56:00,7
2019-12-15 22:01:00,3
2019-12-15 22:02:00,5
2019-12-15 22:03:00,2
2019-12-15 22:04:00,9
2019-12-15 22:05:00,11
2019-12-15 22:06:00,9
2019-12-15 22:11:00,3
2019-12-15 22:12:00,5
2019-12-15 22:13:00,2
2019-12-15 22:14:00,9
2019-12-15 22:15:00,10
2019-12-15 22:16:00,7
2019-12-15 22:21:00,3
2019-12-15 22:22:00,5
2019-12-15 22:23:00,2
2019-12-15 22:24:00,9
2019-12-15 22:25:00,10
2019-12-15 22:26:00,7
2019-12-15 22:31:00,3
2019-12-15 22:32:00,5
2019-12-15 22:33:00,2
2019-12-15 22:34:00,9
2019-12-15 22:35:00,10
2019-12-15 22:36:00,7
2019-12-15 22:41:00,3
2019-12-15 22:42:00,5
2019-12-15 22:43:00,2
2019-12-15 22:44:00,10
2019-12-15 22:45:00,10
2019-12-15 22:46:00,7
2019-12-15 22:51:00,3
2019-12-15 22:52:00,5
2019-12-15 22:53:00,2
2019-12-15 22:54:00,9
2019-12-15 22:55:00,10
2019-12-15 22:56:00,7
2019-12-15 23:01:00,3
2019-12-15 23:02:00,5
2019-12-15 23:03:00,2
2019-12-15 23:04:00,9
2019-12-15 23:05:00,8
2019-12-15 23:06:00,10
2019-12-15 23:12:00,8
2019-12-15 23:13:00,2
2019-12-15 23:14:00,10
2019-12-15 23:15:00,7
2019-12-15 23:16:00,10
2019-12-15 23:21:00,1
2019-12-15 23:22:00,7
2019-12-15 23:23:00,2
2019-12-15 23:24:00,9
2019-12-15 23:25:00,7
2019-12-15 23:26:00,10
2019-12-15 23:31:00,1
2019-12-15 23:32:00,7
2019-12-15 23:33:00,2
2019-12-15 23:34:00,10
2019-12-15 23:35:00,7
2019-12-15 23:36:00,10
2019-12-15 23:41:00,1
2019-12-15 23:42:00,7
2019-12-15 23:43:00,2
2019-12-15 23:44:00,9
2019-12-15 23:45:00,7
2019-12-15 23:46:00,10
2019-12-15 23:51:00,1
2019-12-15 23:52:00,7
2019-12-15 23:53:00,2
2019-12-15 23:54:00,9
2019-12-15 23:55:00,7
2019-12-15 23:56:00,10
