53,"SELECT dbo.fGetNearestSpecObjIdAllEq(#,#,#) as specObjID"
2019-12-18 02:10:00,3
2019-12-18 02:11:00,9
2019-12-18 02:13:00,6
2019-12-18 02:14:00,4
2019-12-18 02:15:00,7
2019-12-18 17:38:00,5
2019-12-18 17:39:00,6
2019-12-18 17:40:00,1
2019-12-18 17:41:00,6
2019-12-18 17:42:00,1
2019-12-18 17:45:00,3
2019-12-18 17:46:00,2
