18,select * from galSpecIndx where specObjId=#
2019-12-18 00:19:00,1
2019-12-18 01:27:00,1
2019-12-18 03:59:00,1
2019-12-18 11:00:00,1
2019-12-18 11:02:00,1
2019-12-18 12:07:00,1
2019-12-18 12:34:00,1
2019-12-18 13:23:00,1
2019-12-18 14:07:00,1
2019-12-18 14:20:00,1
2019-12-18 14:56:00,1
2019-12-18 16:09:00,1
2019-12-18 16:12:00,1
2019-12-18 17:13:00,1
2019-12-18 18:10:00,1
2019-12-18 19:26:00,1
2019-12-18 21:11:00,1
2019-12-18 21:24:00,1
