16,select * from sppLines where specObjId=#
2019-12-18 05:26:00,1
2019-12-18 08:02:00,1
2019-12-18 09:29:00,1
2019-12-18 10:35:00,1
2019-12-18 10:38:00,1
2019-12-18 11:02:00,1
2019-12-18 12:21:00,1
2019-12-18 12:29:00,1
2019-12-18 12:59:00,1
2019-12-18 13:28:00,1
2019-12-18 13:46:00,1
2019-12-18 14:05:00,1
2019-12-18 14:29:00,1
2019-12-18 14:31:00,1
2019-12-18 14:54:00,1
2019-12-18 17:28:00,1
