13,select * from galSpecLine where specObjId=#
2019-12-18 00:58:00,1
2019-12-18 04:42:00,1
2019-12-18 11:13:00,1
2019-12-18 11:32:00,1
2019-12-18 11:37:00,1
2019-12-18 11:43:00,1
2019-12-18 13:21:00,1
2019-12-18 13:29:00,1
2019-12-18 18:52:00,1
2019-12-18 19:13:00,1
2019-12-18 20:01:00,1
2019-12-18 20:08:00,1
2019-12-18 21:07:00,1
