1313,"SELECT  top # &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n JOIN PhotoPrimary p ON n.objID=p.objID"
2019-12-18 00:03:00,1
2019-12-18 00:06:00,3
2019-12-18 00:08:00,4
2019-12-18 00:09:00,1
2019-12-18 00:13:00,1
2019-12-18 00:16:00,3
2019-12-18 00:18:00,4
2019-12-18 00:19:00,1
2019-12-18 00:23:00,1
2019-12-18 00:26:00,3
2019-12-18 00:28:00,4
2019-12-18 00:29:00,1
2019-12-18 00:33:00,1
2019-12-18 00:36:00,3
2019-12-18 00:38:00,4
2019-12-18 00:39:00,1
2019-12-18 00:43:00,1
2019-12-18 00:46:00,3
2019-12-18 00:48:00,4
2019-12-18 00:49:00,1
2019-12-18 00:53:00,1
2019-12-18 00:56:00,3
2019-12-18 00:58:00,4
2019-12-18 00:59:00,1
2019-12-18 01:03:00,1
2019-12-18 01:06:00,3
2019-12-18 01:08:00,4
2019-12-18 01:09:00,1
2019-12-18 01:13:00,1
2019-12-18 01:16:00,3
2019-12-18 01:18:00,6
2019-12-18 01:19:00,1
2019-12-18 01:23:00,1
2019-12-18 01:26:00,3
2019-12-18 01:28:00,4
2019-12-18 01:29:00,1
2019-12-18 01:33:00,1
2019-12-18 01:36:00,4
2019-12-18 01:38:00,6
2019-12-18 01:39:00,1
2019-12-18 01:43:00,1
2019-12-18 01:46:00,3
2019-12-18 01:48:00,4
2019-12-18 01:49:00,1
2019-12-18 01:53:00,1
2019-12-18 01:56:00,3
2019-12-18 01:58:00,4
2019-12-18 01:59:00,1
2019-12-18 02:03:00,1
2019-12-18 02:06:00,3
2019-12-18 02:08:00,4
2019-12-18 02:09:00,1
2019-12-18 02:13:00,1
2019-12-18 02:16:00,3
2019-12-18 02:18:00,4
2019-12-18 02:19:00,1
2019-12-18 02:23:00,1
2019-12-18 02:26:00,3
2019-12-18 02:28:00,4
2019-12-18 02:29:00,1
2019-12-18 02:33:00,1
2019-12-18 02:36:00,3
2019-12-18 02:38:00,4
2019-12-18 02:39:00,1
2019-12-18 02:43:00,1
2019-12-18 02:46:00,3
2019-12-18 02:48:00,4
2019-12-18 02:49:00,1
2019-12-18 02:53:00,1
2019-12-18 02:56:00,3
2019-12-18 02:58:00,4
2019-12-18 02:59:00,1
2019-12-18 03:04:00,1
2019-12-18 03:06:00,3
2019-12-18 03:08:00,4
2019-12-18 03:09:00,1
2019-12-18 03:14:00,1
2019-12-18 03:16:00,3
2019-12-18 03:18:00,4
2019-12-18 03:19:00,1
2019-12-18 03:24:00,1
2019-12-18 03:26:00,3
2019-12-18 03:28:00,4
2019-12-18 03:29:00,1
2019-12-18 03:34:00,1
2019-12-18 03:36:00,3
2019-12-18 03:38:00,4
2019-12-18 03:39:00,1
2019-12-18 03:44:00,1
2019-12-18 03:46:00,3
2019-12-18 03:48:00,4
2019-12-18 03:49:00,1
2019-12-18 03:54:00,1
2019-12-18 03:56:00,3
2019-12-18 03:58:00,4
2019-12-18 03:59:00,1
2019-12-18 04:04:00,1
2019-12-18 04:06:00,3
2019-12-18 04:08:00,4
2019-12-18 04:09:00,1
2019-12-18 04:14:00,1
2019-12-18 04:16:00,3
2019-12-18 04:18:00,4
2019-12-18 04:19:00,1
2019-12-18 04:24:00,1
2019-12-18 04:26:00,3
2019-12-18 04:28:00,4
2019-12-18 04:29:00,1
2019-12-18 04:34:00,1
2019-12-18 04:36:00,3
2019-12-18 04:38:00,4
2019-12-18 04:39:00,1
2019-12-18 04:44:00,1
2019-12-18 04:46:00,3
2019-12-18 04:48:00,4
2019-12-18 04:49:00,1
2019-12-18 04:54:00,1
2019-12-18 04:56:00,3
2019-12-18 04:58:00,5
2019-12-18 04:59:00,1
2019-12-18 05:04:00,1
2019-12-18 05:06:00,1
2019-12-18 05:08:00,4
2019-12-18 05:09:00,1
2019-12-18 05:14:00,1
2019-12-18 05:16:00,3
2019-12-18 05:18:00,5
2019-12-18 05:19:00,1
2019-12-18 05:24:00,1
2019-12-18 05:26:00,3
2019-12-18 05:28:00,4
2019-12-18 05:29:00,1
2019-12-18 05:34:00,1
2019-12-18 05:36:00,3
2019-12-18 05:38:00,4
2019-12-18 05:39:00,1
2019-12-18 05:44:00,1
2019-12-18 05:46:00,3
2019-12-18 05:48:00,4
2019-12-18 05:49:00,1
2019-12-18 05:54:00,1
2019-12-18 05:56:00,3
2019-12-18 05:58:00,4
2019-12-18 05:59:00,1
2019-12-18 06:04:00,1
2019-12-18 06:06:00,3
2019-12-18 06:08:00,4
2019-12-18 06:09:00,1
2019-12-18 06:14:00,1
2019-12-18 06:16:00,3
2019-12-18 06:18:00,4
2019-12-18 06:19:00,1
2019-12-18 06:24:00,1
2019-12-18 06:26:00,3
2019-12-18 06:28:00,4
2019-12-18 06:29:00,1
2019-12-18 06:34:00,1
2019-12-18 06:36:00,3
2019-12-18 06:38:00,4
2019-12-18 06:39:00,1
2019-12-18 06:44:00,1
2019-12-18 06:46:00,3
2019-12-18 06:48:00,4
2019-12-18 06:49:00,1
2019-12-18 06:54:00,1
2019-12-18 06:56:00,3
2019-12-18 06:58:00,4
2019-12-18 06:59:00,1
2019-12-18 07:04:00,1
2019-12-18 07:06:00,3
2019-12-18 07:08:00,4
2019-12-18 07:09:00,1
2019-12-18 07:14:00,1
2019-12-18 07:16:00,3
2019-12-18 07:18:00,4
2019-12-18 07:19:00,1
2019-12-18 07:24:00,1
2019-12-18 07:26:00,3
2019-12-18 07:28:00,4
2019-12-18 07:29:00,1
2019-12-18 07:34:00,1
2019-12-18 07:36:00,3
2019-12-18 07:38:00,4
2019-12-18 07:39:00,1
2019-12-18 07:44:00,1
2019-12-18 07:46:00,3
2019-12-18 07:48:00,4
2019-12-18 07:49:00,1
2019-12-18 07:54:00,1
2019-12-18 07:56:00,3
2019-12-18 07:58:00,4
2019-12-18 07:59:00,1
2019-12-18 08:04:00,1
2019-12-18 08:08:00,4
2019-12-18 08:09:00,1
2019-12-18 08:14:00,1
2019-12-18 08:16:00,3
2019-12-18 08:18:00,4
2019-12-18 08:19:00,1
2019-12-18 08:24:00,1
2019-12-18 08:26:00,3
2019-12-18 08:28:00,2
2019-12-18 08:29:00,3
2019-12-18 08:34:00,1
2019-12-18 08:36:00,3
2019-12-18 08:38:00,2
2019-12-18 08:39:00,4
2019-12-18 08:44:00,1
2019-12-18 08:46:00,3
2019-12-18 08:48:00,2
2019-12-18 08:49:00,3
2019-12-18 08:54:00,1
2019-12-18 08:56:00,3
2019-12-18 08:58:00,2
2019-12-18 08:59:00,4
2019-12-18 09:04:00,1
2019-12-18 09:08:00,2
2019-12-18 09:09:00,3
2019-12-18 09:14:00,1
2019-12-18 09:16:00,3
2019-12-18 09:18:00,1
2019-12-18 09:19:00,5
2019-12-18 09:24:00,1
2019-12-18 09:26:00,3
2019-12-18 09:28:00,1
2019-12-18 09:29:00,4
2019-12-18 09:34:00,1
2019-12-18 09:36:00,3
2019-12-18 09:38:00,1
2019-12-18 09:39:00,4
2019-12-18 09:44:00,1
2019-12-18 09:46:00,2
2019-12-18 09:47:00,1
2019-12-18 09:48:00,1
2019-12-18 09:49:00,4
2019-12-18 09:54:00,1
2019-12-18 09:56:00,2
2019-12-18 09:57:00,1
2019-12-18 09:58:00,1
2019-12-18 09:59:00,4
2019-12-18 10:04:00,1
2019-12-18 10:07:00,2
2019-12-18 10:08:00,1
2019-12-18 10:09:00,4
2019-12-18 10:14:00,1
2019-12-18 10:16:00,1
2019-12-18 10:17:00,2
2019-12-18 10:18:00,1
2019-12-18 10:19:00,4
2019-12-18 10:24:00,1
2019-12-18 10:26:00,1
2019-12-18 10:27:00,2
2019-12-18 10:28:00,1
2019-12-18 10:29:00,4
2019-12-18 10:34:00,1
2019-12-18 10:36:00,1
2019-12-18 10:37:00,2
2019-12-18 10:38:00,1
2019-12-18 10:39:00,4
2019-12-18 10:44:00,1
2019-12-18 10:46:00,1
2019-12-18 10:47:00,2
2019-12-18 10:48:00,1
2019-12-18 10:49:00,4
