1356,"SELECT  top # &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n JOIN PhotoPrimary p ON n.objID=p.objID"
2019-03-14 00:00:00,3
2019-03-14 00:01:00,1
2019-03-14 00:06:00,5
2019-03-14 00:10:00,3
2019-03-14 00:11:00,1
2019-03-14 00:16:00,5
2019-03-14 00:20:00,3
2019-03-14 00:21:00,1
2019-03-14 00:26:00,5
2019-03-14 00:30:00,3
2019-03-14 00:31:00,1
2019-03-14 00:36:00,6
2019-03-14 00:40:00,3
2019-03-14 00:41:00,1
2019-03-14 00:46:00,6
2019-03-14 00:50:00,3
2019-03-14 00:51:00,2
2019-03-14 00:55:00,1
2019-03-14 00:56:00,5
2019-03-14 01:00:00,3
2019-03-14 01:01:00,1
2019-03-14 01:06:00,5
2019-03-14 01:10:00,3
2019-03-14 01:11:00,1
2019-03-14 01:16:00,6
2019-03-14 01:20:00,3
2019-03-14 01:21:00,1
2019-03-14 01:26:00,5
2019-03-14 01:30:00,3
2019-03-14 01:31:00,1
2019-03-14 01:36:00,5
2019-03-14 01:40:00,3
2019-03-14 01:41:00,1
2019-03-14 01:46:00,5
2019-03-14 01:50:00,3
2019-03-14 01:51:00,1
2019-03-14 01:56:00,5
2019-03-14 02:00:00,3
2019-03-14 02:01:00,1
2019-03-14 02:06:00,6
2019-03-14 02:10:00,3
2019-03-14 02:11:00,1
2019-03-14 02:16:00,5
2019-03-14 02:20:00,3
2019-03-14 02:21:00,1
2019-03-14 02:26:00,5
2019-03-14 02:30:00,3
2019-03-14 02:31:00,1
2019-03-14 02:36:00,6
2019-03-14 02:39:00,1
2019-03-14 02:40:00,3
2019-03-14 02:41:00,1
2019-03-14 02:43:00,1
2019-03-14 02:46:00,6
2019-03-14 02:50:00,3
2019-03-14 02:53:00,2
2019-03-14 02:56:00,5
2019-03-14 03:00:00,3
2019-03-14 03:03:00,1
2019-03-14 03:06:00,5
2019-03-14 03:10:00,4
2019-03-14 03:13:00,1
2019-03-14 03:16:00,5
2019-03-14 03:20:00,3
2019-03-14 03:23:00,1
2019-03-14 03:26:00,5
2019-03-14 03:30:00,3
2019-03-14 03:33:00,1
2019-03-14 03:36:00,7
2019-03-14 03:40:00,3
2019-03-14 03:43:00,1
2019-03-14 03:46:00,5
2019-03-14 03:50:00,2
2019-03-14 03:51:00,1
2019-03-14 03:53:00,1
2019-03-14 03:56:00,5
2019-03-14 04:00:00,2
2019-03-14 04:01:00,1
2019-03-14 04:03:00,1
2019-03-14 04:06:00,5
2019-03-14 04:10:00,2
2019-03-14 04:11:00,1
2019-03-14 04:13:00,1
2019-03-14 04:14:00,1
2019-03-14 04:16:00,5
2019-03-14 04:20:00,2
2019-03-14 04:21:00,1
2019-03-14 04:23:00,1
2019-03-14 04:26:00,5
2019-03-14 04:30:00,2
2019-03-14 04:31:00,1
2019-03-14 04:33:00,1
2019-03-14 04:36:00,5
2019-03-14 04:40:00,2
2019-03-14 04:41:00,1
2019-03-14 04:43:00,1
2019-03-14 04:46:00,5
2019-03-14 04:50:00,2
2019-03-14 04:51:00,1
2019-03-14 04:53:00,1
2019-03-14 04:56:00,5
2019-03-14 05:00:00,2
2019-03-14 05:01:00,1
2019-03-14 05:03:00,1
2019-03-14 05:06:00,5
2019-03-14 05:10:00,2
2019-03-14 05:11:00,1
2019-03-14 05:13:00,1
2019-03-14 05:16:00,6
2019-03-14 05:20:00,2
2019-03-14 05:21:00,1
2019-03-14 05:23:00,1
2019-03-14 05:26:00,6
2019-03-14 05:30:00,2
2019-03-14 05:31:00,1
2019-03-14 05:33:00,1
2019-03-14 05:36:00,6
2019-03-14 05:40:00,2
2019-03-14 05:41:00,1
2019-03-14 05:43:00,1
2019-03-14 05:46:00,5
2019-03-14 05:50:00,2
2019-03-14 05:51:00,1
2019-03-14 05:53:00,1
2019-03-14 05:56:00,5
2019-03-14 06:00:00,2
2019-03-14 06:01:00,1
2019-03-14 06:03:00,1
2019-03-14 06:06:00,5
2019-03-14 06:10:00,2
2019-03-14 06:11:00,1
2019-03-14 06:13:00,2
2019-03-14 06:16:00,5
2019-03-14 06:20:00,2
2019-03-14 06:21:00,1
2019-03-14 06:23:00,1
2019-03-14 06:26:00,5
2019-03-14 06:30:00,2
2019-03-14 06:31:00,1
2019-03-14 06:33:00,1
2019-03-14 06:36:00,5
2019-03-14 06:40:00,2
2019-03-14 06:41:00,1
2019-03-14 06:43:00,1
2019-03-14 06:46:00,5
2019-03-14 06:50:00,2
2019-03-14 06:51:00,1
2019-03-14 06:53:00,2
2019-03-14 06:56:00,5
2019-03-14 07:00:00,2
2019-03-14 07:01:00,1
2019-03-14 07:03:00,1
2019-03-14 07:06:00,5
2019-03-14 07:10:00,2
2019-03-14 07:11:00,1
2019-03-14 07:13:00,1
2019-03-14 07:16:00,5
2019-03-14 07:20:00,2
2019-03-14 07:21:00,1
2019-03-14 07:23:00,1
2019-03-14 07:26:00,5
2019-03-14 07:30:00,2
2019-03-14 07:31:00,1
2019-03-14 07:33:00,1
2019-03-14 07:36:00,5
2019-03-14 07:40:00,2
2019-03-14 07:41:00,1
2019-03-14 07:42:00,1
2019-03-14 07:43:00,1
2019-03-14 07:46:00,6
2019-03-14 07:50:00,2
2019-03-14 07:51:00,1
2019-03-14 07:53:00,1
2019-03-14 07:56:00,5
2019-03-14 08:00:00,2
2019-03-14 08:01:00,1
2019-03-14 08:03:00,1
2019-03-14 08:06:00,6
2019-03-14 08:10:00,2
2019-03-14 08:11:00,1
2019-03-14 08:13:00,1
2019-03-14 08:16:00,6
2019-03-14 08:20:00,2
2019-03-14 08:21:00,1
2019-03-14 08:23:00,1
2019-03-14 08:26:00,5
2019-03-14 08:30:00,2
2019-03-14 08:31:00,1
2019-03-14 08:33:00,1
2019-03-14 08:36:00,5
2019-03-14 08:40:00,2
2019-03-14 08:41:00,1
2019-03-14 08:43:00,1
2019-03-14 08:46:00,6
2019-03-14 08:50:00,2
2019-03-14 08:51:00,1
2019-03-14 08:53:00,1
2019-03-14 08:56:00,6
2019-03-14 09:00:00,3
2019-03-14 09:01:00,1
2019-03-14 09:03:00,1
2019-03-14 09:06:00,5
2019-03-14 09:10:00,2
2019-03-14 09:11:00,1
2019-03-14 09:13:00,1
2019-03-14 09:16:00,6
2019-03-14 09:20:00,2
2019-03-14 09:21:00,1
2019-03-14 09:23:00,1
2019-03-14 09:26:00,5
2019-03-14 09:30:00,2
2019-03-14 09:31:00,1
