20,select * from sppLines where specObjId=#
2019-03-14 12:10:00,15
2019-03-14 13:58:00,1
2019-03-14 15:00:00,1
2019-03-14 19:45:00,1
2019-03-14 21:51:00,1
2019-03-14 22:44:00,1
