457,"select [indexMapID],[code],[type],[tableName],[fieldList],[foreignKey] from IndexMap  where tableName=&&& order by [indexMapId]"
2019-10-03 01:35:00,1
2019-10-03 02:22:00,1
2019-10-03 02:48:00,42
2019-10-03 02:49:00,18
2019-10-03 04:46:00,42
2019-10-03 05:14:00,42
2019-10-03 09:22:00,42
2019-10-03 09:34:00,42
2019-10-03 11:44:00,18
2019-10-03 14:51:00,42
2019-10-03 16:16:00,1
2019-10-03 16:44:00,18
2019-10-03 18:50:00,88
2019-10-03 20:40:00,18
2019-10-03 23:12:00,42
