11,select * from XCRedshift where specObjId=#
2019-10-03 00:21:00,1
2019-10-03 02:23:00,2
2019-10-03 03:40:00,1
2019-10-03 04:37:00,1
2019-10-03 07:03:00,1
2019-10-03 10:40:00,1
2019-10-03 13:26:00,2
2019-10-03 22:04:00,2
