6,select * from galSpecLine where specObjId=#
2019-10-03 09:58:00,1
2019-10-03 10:16:00,1
2019-10-03 13:40:00,1
2019-10-03 13:43:00,1
2019-10-03 14:47:00,1
2019-10-03 16:21:00,1
