6,select * from emissionLinesPort where specObjId=#
2019-10-03 01:24:00,1
2019-10-03 05:40:00,1
2019-10-03 07:15:00,1
2019-10-03 18:23:00,1
2019-10-03 19:13:00,1
2019-10-03 23:50:00,1
