1331,"SELECT  &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-11-09 05:55:00,1
2019-11-09 05:56:00,2
2019-11-09 05:57:00,4
2019-11-09 05:59:00,1
2019-11-09 06:00:00,1
2019-11-09 06:05:00,1
2019-11-09 06:06:00,2
2019-11-09 06:07:00,4
2019-11-09 06:09:00,1
2019-11-09 06:10:00,1
2019-11-09 06:15:00,1
2019-11-09 06:16:00,2
2019-11-09 06:17:00,4
2019-11-09 06:19:00,1
2019-11-09 06:20:00,1
2019-11-09 06:25:00,1
2019-11-09 06:26:00,2
2019-11-09 06:27:00,4
2019-11-09 06:29:00,1
2019-11-09 06:30:00,1
2019-11-09 06:35:00,1
2019-11-09 06:36:00,2
2019-11-09 06:37:00,4
2019-11-09 06:39:00,1
2019-11-09 06:40:00,1
2019-11-09 06:45:00,1
2019-11-09 06:46:00,2
2019-11-09 06:47:00,4
2019-11-09 06:49:00,1
2019-11-09 06:50:00,1
2019-11-09 06:55:00,1
2019-11-09 06:56:00,2
2019-11-09 06:57:00,4
2019-11-09 06:59:00,1
2019-11-09 07:00:00,1
2019-11-09 07:05:00,1
2019-11-09 07:06:00,2
2019-11-09 07:07:00,4
2019-11-09 07:09:00,1
2019-11-09 07:10:00,1
2019-11-09 07:15:00,1
2019-11-09 07:16:00,2
2019-11-09 07:17:00,4
2019-11-09 07:19:00,1
2019-11-09 07:20:00,1
2019-11-09 07:25:00,1
2019-11-09 07:26:00,2
2019-11-09 07:27:00,4
2019-11-09 07:29:00,1
2019-11-09 07:30:00,1
2019-11-09 07:35:00,1
2019-11-09 07:36:00,2
2019-11-09 07:37:00,4
2019-11-09 07:39:00,1
2019-11-09 07:40:00,1
2019-11-09 07:45:00,1
2019-11-09 07:46:00,2
2019-11-09 07:47:00,4
2019-11-09 07:49:00,1
2019-11-09 07:50:00,1
2019-11-09 07:55:00,1
2019-11-09 07:56:00,2
2019-11-09 07:57:00,4
2019-11-09 07:59:00,1
2019-11-09 08:00:00,2
2019-11-09 08:05:00,1
2019-11-09 08:06:00,2
2019-11-09 08:07:00,4
2019-11-09 08:09:00,1
2019-11-09 08:10:00,1
2019-11-09 08:15:00,1
2019-11-09 08:16:00,2
2019-11-09 08:17:00,4
2019-11-09 08:19:00,1
2019-11-09 08:20:00,1
2019-11-09 08:25:00,1
2019-11-09 08:26:00,2
2019-11-09 08:27:00,4
2019-11-09 08:29:00,1
2019-11-09 08:30:00,1
2019-11-09 08:35:00,1
2019-11-09 08:36:00,2
2019-11-09 08:37:00,4
2019-11-09 08:39:00,1
2019-11-09 08:40:00,1
2019-11-09 08:45:00,1
2019-11-09 08:46:00,2
2019-11-09 08:47:00,4
2019-11-09 08:49:00,1
2019-11-09 08:50:00,1
2019-11-09 08:55:00,1
2019-11-09 08:56:00,2
2019-11-09 08:57:00,4
2019-11-09 08:59:00,1
2019-11-09 09:00:00,1
2019-11-09 09:05:00,1
2019-11-09 09:06:00,2
2019-11-09 09:07:00,4
2019-11-09 09:09:00,1
2019-11-09 09:10:00,1
2019-11-09 09:15:00,1
2019-11-09 09:16:00,2
2019-11-09 09:17:00,4
2019-11-09 09:19:00,1
2019-11-09 09:20:00,2
2019-11-09 09:25:00,1
2019-11-09 09:26:00,2
2019-11-09 09:27:00,4
2019-11-09 09:29:00,1
2019-11-09 09:30:00,1
2019-11-09 09:35:00,1
2019-11-09 09:36:00,2
2019-11-09 09:37:00,5
2019-11-09 09:39:00,1
2019-11-09 09:40:00,2
2019-11-09 09:45:00,1
2019-11-09 09:46:00,2
2019-11-09 09:47:00,4
2019-11-09 09:49:00,1
2019-11-09 09:50:00,1
2019-11-09 09:55:00,1
2019-11-09 09:56:00,2
2019-11-09 09:57:00,4
2019-11-09 09:59:00,1
2019-11-09 10:00:00,1
2019-11-09 10:05:00,1
2019-11-09 10:06:00,1
2019-11-09 10:07:00,4
2019-11-09 10:09:00,1
2019-11-09 10:10:00,1
2019-11-09 10:15:00,1
2019-11-09 10:16:00,2
2019-11-09 10:17:00,5
2019-11-09 10:19:00,1
2019-11-09 10:20:00,1
2019-11-09 10:25:00,1
2019-11-09 10:26:00,2
2019-11-09 10:27:00,4
2019-11-09 10:29:00,1
2019-11-09 10:30:00,1
2019-11-09 10:35:00,1
2019-11-09 10:36:00,2
2019-11-09 10:37:00,4
2019-11-09 10:39:00,1
2019-11-09 10:40:00,1
2019-11-09 10:45:00,1
2019-11-09 10:46:00,1
2019-11-09 10:47:00,5
2019-11-09 10:49:00,1
2019-11-09 10:50:00,1
2019-11-09 10:55:00,1
2019-11-09 10:56:00,1
2019-11-09 10:57:00,5
2019-11-09 10:59:00,1
2019-11-09 11:00:00,2
2019-11-09 11:05:00,1
2019-11-09 11:06:00,1
2019-11-09 11:07:00,5
2019-11-09 11:09:00,1
2019-11-09 11:10:00,1
2019-11-09 11:15:00,1
2019-11-09 11:16:00,1
2019-11-09 11:17:00,6
2019-11-09 11:19:00,1
2019-11-09 11:20:00,2
2019-11-09 11:25:00,1
2019-11-09 11:26:00,1
2019-11-09 11:27:00,5
2019-11-09 11:29:00,1
2019-11-09 11:30:00,1
2019-11-09 11:35:00,1
2019-11-09 11:36:00,1
2019-11-09 11:37:00,5
2019-11-09 11:39:00,1
2019-11-09 11:41:00,1
2019-11-09 11:45:00,1
2019-11-09 11:46:00,1
2019-11-09 11:47:00,5
2019-11-09 11:49:00,1
2019-11-09 11:51:00,1
2019-11-09 11:55:00,1
2019-11-09 11:56:00,1
2019-11-09 11:57:00,5
2019-11-09 11:59:00,1
2019-11-09 12:01:00,1
2019-11-09 12:05:00,1
2019-11-09 12:06:00,1
2019-11-09 12:07:00,5
2019-11-09 12:09:00,1
2019-11-09 12:11:00,1
2019-11-09 12:15:00,1
2019-11-09 12:16:00,1
2019-11-09 12:17:00,5
2019-11-09 12:19:00,1
2019-11-09 12:21:00,1
2019-11-09 12:25:00,1
2019-11-09 12:26:00,1
2019-11-09 12:27:00,5
2019-11-09 12:29:00,1
2019-11-09 12:31:00,1
2019-11-09 12:35:00,1
2019-11-09 12:36:00,1
2019-11-09 12:37:00,5
2019-11-09 12:39:00,1
2019-11-09 12:41:00,1
2019-11-09 12:45:00,1
2019-11-09 12:46:00,1
2019-11-09 12:47:00,5
2019-11-09 12:49:00,1
2019-11-09 12:51:00,1
2019-11-09 12:55:00,1
2019-11-09 12:56:00,1
2019-11-09 12:57:00,5
2019-11-09 12:59:00,1
2019-11-09 13:01:00,1
2019-11-09 13:05:00,1
2019-11-09 13:06:00,1
2019-11-09 13:07:00,5
2019-11-09 13:09:00,1
2019-11-09 13:11:00,2
2019-11-09 13:15:00,1
2019-11-09 13:16:00,1
2019-11-09 13:17:00,5
2019-11-09 13:19:00,1
2019-11-09 13:21:00,2
2019-11-09 13:25:00,1
2019-11-09 13:26:00,1
2019-11-09 13:27:00,5
2019-11-09 13:29:00,1
2019-11-09 13:31:00,1
2019-11-09 13:35:00,1
2019-11-09 13:36:00,1
2019-11-09 13:37:00,5
2019-11-09 13:39:00,1
2019-11-09 13:41:00,1
2019-11-09 13:45:00,1
2019-11-09 13:46:00,1
2019-11-09 13:47:00,5
2019-11-09 13:49:00,1
2019-11-09 13:51:00,1
2019-11-09 13:55:00,1
2019-11-09 13:56:00,1
2019-11-09 13:57:00,5
2019-11-09 13:59:00,1
2019-11-09 14:01:00,2
2019-11-09 14:05:00,1
2019-11-09 14:06:00,1
2019-11-09 14:07:00,5
2019-11-09 14:09:00,1
2019-11-09 14:11:00,1
2019-11-09 14:15:00,1
2019-11-09 14:16:00,1
2019-11-09 14:17:00,5
2019-11-09 14:19:00,1
2019-11-09 14:21:00,2
2019-11-09 14:25:00,1
2019-11-09 14:26:00,1
2019-11-09 14:27:00,5
2019-11-09 14:29:00,1
2019-11-09 14:31:00,1
2019-11-09 14:35:00,1
2019-11-09 14:36:00,1
2019-11-09 14:37:00,5
2019-11-09 14:39:00,1
2019-11-09 14:41:00,1
2019-11-09 14:45:00,1
2019-11-09 14:46:00,1
2019-11-09 14:47:00,5
2019-11-09 14:49:00,1
2019-11-09 14:51:00,1
2019-11-09 14:55:00,1
2019-11-09 14:56:00,1
2019-11-09 14:57:00,5
2019-11-09 14:59:00,1
2019-11-09 15:01:00,1
2019-11-09 15:05:00,1
2019-11-09 15:06:00,1
2019-11-09 15:07:00,5
2019-11-09 15:09:00,1
2019-11-09 15:11:00,2
2019-11-09 15:15:00,1
2019-11-09 15:16:00,1
2019-11-09 15:17:00,5
2019-11-09 15:19:00,1
2019-11-09 15:21:00,1
2019-11-09 15:25:00,1
2019-11-09 15:26:00,1
2019-11-09 15:27:00,5
2019-11-09 15:29:00,1
2019-11-09 15:31:00,1
2019-11-09 15:35:00,1
2019-11-09 15:36:00,1
2019-11-09 15:37:00,5
2019-11-09 15:39:00,1
2019-11-09 15:41:00,1
2019-11-09 15:45:00,1
2019-11-09 15:46:00,1
2019-11-09 15:47:00,5
2019-11-09 15:49:00,1
2019-11-09 15:51:00,1
2019-11-09 15:55:00,1
2019-11-09 15:56:00,1
2019-11-09 15:57:00,5
2019-11-09 15:59:00,1
2019-11-09 16:01:00,1
2019-11-09 16:05:00,1
2019-11-09 16:06:00,1
2019-11-09 16:07:00,5
2019-11-09 16:09:00,1
2019-11-09 16:11:00,1
2019-11-09 16:15:00,1
2019-11-09 16:16:00,1
2019-11-09 16:17:00,5
2019-11-09 16:19:00,1
2019-11-09 16:21:00,1
2019-11-09 16:25:00,1
2019-11-09 16:26:00,1
2019-11-09 16:27:00,4
2019-11-09 16:28:00,1
2019-11-09 16:29:00,1
2019-11-09 16:31:00,1
2019-11-09 16:35:00,1
2019-11-09 16:36:00,1
2019-11-09 16:37:00,4
2019-11-09 16:38:00,1
2019-11-09 16:39:00,1
2019-11-09 16:41:00,1
2019-11-09 16:45:00,1
2019-11-09 16:46:00,1
2019-11-09 16:47:00,4
2019-11-09 16:48:00,1
2019-11-09 16:49:00,1
2019-11-09 16:51:00,2
2019-11-09 16:55:00,1
2019-11-09 16:56:00,1
2019-11-09 16:57:00,4
2019-11-09 16:58:00,1
2019-11-09 16:59:00,1
2019-11-09 17:01:00,1
2019-11-09 17:05:00,1
2019-11-09 17:06:00,1
2019-11-09 17:07:00,4
2019-11-09 17:08:00,1
2019-11-09 17:09:00,1
2019-11-09 17:11:00,1
2019-11-09 17:15:00,1
2019-11-09 17:16:00,1
2019-11-09 17:17:00,4
2019-11-09 17:18:00,1
2019-11-09 17:19:00,1
2019-11-09 17:21:00,1
2019-11-09 17:25:00,1
2019-11-09 17:26:00,1
2019-11-09 17:27:00,4
2019-11-09 17:28:00,1
2019-11-09 17:29:00,1
2019-11-09 17:31:00,1
2019-11-09 17:35:00,1
2019-11-09 17:36:00,1
2019-11-09 17:37:00,4
2019-11-09 17:38:00,1
2019-11-09 17:39:00,1
2019-11-09 17:41:00,1
2019-11-09 17:45:00,1
2019-11-09 17:46:00,1
2019-11-09 17:47:00,4
2019-11-09 17:48:00,1
2019-11-09 17:49:00,1
2019-11-09 17:51:00,2
2019-11-09 17:55:00,1
2019-11-09 17:56:00,1
2019-11-09 17:57:00,4
2019-11-09 17:58:00,1
2019-11-09 17:59:00,1
2019-11-09 18:01:00,1
2019-11-09 18:05:00,1
2019-11-09 18:06:00,1
2019-11-09 18:07:00,4
2019-11-09 18:08:00,1
2019-11-09 18:09:00,1
2019-11-09 18:11:00,1
2019-11-09 18:15:00,1
2019-11-09 18:16:00,1
2019-11-09 18:17:00,4
2019-11-09 18:18:00,1
2019-11-09 18:19:00,1
2019-11-09 18:21:00,2
2019-11-09 18:25:00,1
2019-11-09 18:26:00,1
2019-11-09 18:27:00,4
2019-11-09 18:28:00,1
2019-11-09 18:29:00,1
2019-11-09 18:31:00,2
2019-11-09 18:35:00,1
2019-11-09 18:36:00,1
2019-11-09 18:37:00,4
2019-11-09 18:38:00,1
2019-11-09 18:39:00,1
2019-11-09 18:41:00,1
2019-11-09 18:45:00,1
2019-11-09 18:46:00,1
2019-11-09 18:47:00,4
2019-11-09 18:48:00,1
2019-11-09 18:49:00,1
2019-11-09 18:51:00,1
2019-11-09 18:55:00,1
2019-11-09 18:56:00,1
2019-11-09 18:57:00,4
2019-11-09 18:58:00,1
2019-11-09 18:59:00,1
2019-11-09 19:01:00,1
2019-11-09 19:05:00,1
2019-11-09 19:06:00,1
2019-11-09 19:07:00,4
2019-11-09 19:08:00,1
2019-11-09 19:09:00,1
2019-11-09 19:11:00,1
2019-11-09 19:15:00,1
2019-11-09 19:16:00,1
2019-11-09 19:17:00,2
2019-11-09 19:18:00,3
2019-11-09 19:19:00,1
2019-11-09 19:21:00,1
2019-11-09 19:25:00,1
2019-11-09 19:26:00,1
2019-11-09 19:27:00,2
2019-11-09 19:28:00,3
2019-11-09 19:29:00,1
2019-11-09 19:31:00,1
2019-11-09 19:35:00,1
2019-11-09 19:36:00,1
2019-11-09 19:37:00,2
2019-11-09 19:38:00,3
2019-11-09 19:39:00,1
2019-11-09 19:41:00,1
2019-11-09 19:45:00,1
2019-11-09 19:46:00,1
2019-11-09 19:47:00,2
2019-11-09 19:48:00,3
2019-11-09 19:49:00,1
2019-11-09 19:51:00,1
2019-11-09 19:55:00,1
2019-11-09 19:56:00,1
2019-11-09 19:57:00,2
2019-11-09 19:58:00,3
2019-11-09 19:59:00,1
2019-11-09 20:01:00,1
2019-11-09 20:05:00,1
2019-11-09 20:06:00,1
2019-11-09 20:07:00,2
2019-11-09 20:08:00,3
2019-11-09 20:09:00,1
2019-11-09 20:11:00,1
2019-11-09 20:15:00,1
2019-11-09 20:16:00,1
2019-11-09 20:17:00,2
2019-11-09 20:18:00,3
2019-11-09 20:19:00,1
2019-11-09 20:21:00,1
2019-11-09 20:25:00,1
2019-11-09 20:26:00,1
2019-11-09 20:27:00,1
2019-11-09 20:28:00,4
2019-11-09 20:29:00,1
2019-11-09 20:31:00,1
2019-11-09 20:35:00,1
2019-11-09 20:36:00,1
2019-11-09 20:37:00,1
2019-11-09 20:38:00,4
2019-11-09 20:39:00,1
2019-11-09 20:41:00,1
2019-11-09 20:45:00,1
2019-11-09 20:46:00,1
2019-11-09 20:47:00,1
2019-11-09 20:48:00,4
2019-11-09 20:49:00,1
2019-11-09 20:51:00,1
2019-11-09 20:55:00,1
2019-11-09 20:56:00,1
2019-11-09 20:57:00,1
2019-11-09 20:58:00,4
2019-11-09 20:59:00,1
2019-11-09 21:01:00,2
2019-11-09 21:05:00,1
2019-11-09 21:06:00,1
2019-11-09 21:07:00,1
2019-11-09 21:08:00,4
2019-11-09 21:09:00,1
2019-11-09 21:11:00,1
2019-11-09 21:15:00,1
2019-11-09 21:16:00,1
2019-11-09 21:17:00,1
2019-11-09 21:18:00,4
2019-11-09 21:19:00,1
2019-11-09 21:21:00,2
2019-11-09 21:25:00,1
2019-11-09 21:26:00,1
2019-11-09 21:27:00,1
2019-11-09 21:28:00,4
2019-11-09 21:29:00,1
2019-11-09 21:31:00,1
2019-11-09 21:35:00,1
2019-11-09 21:36:00,1
2019-11-09 21:37:00,1
2019-11-09 21:38:00,4
2019-11-09 21:39:00,1
2019-11-09 21:41:00,1
2019-11-09 21:45:00,1
2019-11-09 21:46:00,1
2019-11-09 21:47:00,1
2019-11-09 21:48:00,4
2019-11-09 21:49:00,1
2019-11-09 21:51:00,1
2019-11-09 21:55:00,1
2019-11-09 21:56:00,1
2019-11-09 21:57:00,1
2019-11-09 21:58:00,5
2019-11-09 21:59:00,1
2019-11-09 22:01:00,2
2019-11-09 22:05:00,1
2019-11-09 22:06:00,1
2019-11-09 22:07:00,1
2019-11-09 22:08:00,4
2019-11-09 22:09:00,1
2019-11-09 22:11:00,1
2019-11-09 22:15:00,1
2019-11-09 22:16:00,1
2019-11-09 22:17:00,1
2019-11-09 22:18:00,5
2019-11-09 22:19:00,1
2019-11-09 22:21:00,1
2019-11-09 22:25:00,1
2019-11-09 22:26:00,1
2019-11-09 22:27:00,1
2019-11-09 22:28:00,4
2019-11-09 22:29:00,1
2019-11-09 22:31:00,1
2019-11-09 22:35:00,1
2019-11-09 22:36:00,1
2019-11-09 22:37:00,1
2019-11-09 22:38:00,4
2019-11-09 22:39:00,1
2019-11-09 22:41:00,1
2019-11-09 22:45:00,1
2019-11-09 22:46:00,1
2019-11-09 22:47:00,1
2019-11-09 22:48:00,4
2019-11-09 22:49:00,1
2019-11-09 22:51:00,1
2019-11-09 22:55:00,1
2019-11-09 22:56:00,1
2019-11-09 22:57:00,1
2019-11-09 22:58:00,4
2019-11-09 22:59:00,1
2019-11-09 23:01:00,1
2019-11-09 23:05:00,1
2019-11-09 23:06:00,1
2019-11-09 23:07:00,1
2019-11-09 23:08:00,5
2019-11-09 23:09:00,1
2019-11-09 23:11:00,2
2019-11-09 23:15:00,1
2019-11-09 23:16:00,1
2019-11-09 23:17:00,1
2019-11-09 23:18:00,5
2019-11-09 23:19:00,1
2019-11-09 23:21:00,1
2019-11-09 23:25:00,1
2019-11-09 23:26:00,1
2019-11-09 23:27:00,1
2019-11-09 23:28:00,5
2019-11-09 23:29:00,1
2019-11-09 23:31:00,1
2019-11-09 23:35:00,1
2019-11-09 23:36:00,1
2019-11-09 23:37:00,1
2019-11-09 23:38:00,4
2019-11-09 23:39:00,1
2019-11-09 23:41:00,1
2019-11-09 23:45:00,1
2019-11-09 23:46:00,1
2019-11-09 23:47:00,1
2019-11-09 23:48:00,4
2019-11-09 23:49:00,1
2019-11-09 23:51:00,1
2019-11-09 23:55:00,1
2019-11-09 23:56:00,1
2019-11-09 23:57:00,1
2019-11-09 23:58:00,5
2019-11-09 23:59:00,1
